epoch,domain,arm,seed,mode,library,filter,class_id,n_patients,n_draws,n_permutation_rows,patient_mean_MSE_loss_contribution,n_patients_defined_MSE_loss_contribution,patient_mean_accepted,n_patients_defined_accepted,pooled_accepted,patient_mean_loss_denominator,n_patients_defined_loss_denominator,patient_mean_probability_MSE_accepted_mean,n_patients_defined_probability_MSE_accepted_mean,patient_mean_squared_probability_sum,n_patients_defined_squared_probability_sum,patient_mean_weighted_MSE_loss_contribution,n_patients_defined_weighted_MSE_loss_contribution,patient_mean_weighted_local_logit_gradient_norm,n_patients_defined_weighted_local_logit_gradient_norm,unit
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,0.0017548937247031265,40,11600.0,40,464000.0,147456.0,40,0.022886001197072767,40,258.76960906982424,40,0.0008774468623515632,40,4.110893705436663e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,0.00029925946841507947,40,2980.55,40,119222.0,147456.0,40,0.018091803939989444,40,44.12760417461395,40,0.00014962973420753974,40,9.456941440591285e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,0.00015884188551761662,40,132287.725,40,5291509.0,145336.525,40,0.00017453529840852588,40,22.930626052618027,40,7.942094275880831e-05,40,6.968599338732541e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,0.0005162311141083933,40,10362.275,40,414491.0,145336.525,40,0.007599173666507119,40,74.7572155237198,40,0.00025811555705419667,40,1.747706221830375e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,8.770164637488971e-05,40,2686.525,40,107461.0,145336.525,40,0.005363045458450363,40,12.750800913572311,40,4.3850823187444854e-05,40,3.1167367151660143e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,2.6224024150121727e-05,40,131300.35,40,5252014.0,144236.1,40,2.8782917144688682e-05,40,3.760882779955864,40,1.3112012075060863e-05,40,2.148498713704046e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,0.0004578927896685244,40,10325.975,40,413039.0,144236.1,40,0.006847921053398061,40,65.77690722942353,40,0.0002289463948342622,40,1.6571635657489628e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,8.690958965479064e-05,40,2609.775,40,104391.0,144236.1,40,0.005375334936655008,40,12.550141805410385,40,4.345479482739532e-05,40,3.1159778997449154e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.0010907288854974063,40,132875.45,40,21260072.0,147456.0,40,0.001216124015396517,40,160.83451853990556,40,0.0005453644427487032,40,1.3485118677441335e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.012685955620448417,40,11600.0,40,1856000.0,147456.0,40,0.1662776580903657,40,1870.6202719688415,40,0.0063429778102242085,40,6.986502816637915e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.002595796511539245,40,2980.55,40,476888.0,147456.0,40,0.142385634692141,40,382.76577040553093,40,0.0012978982557696225,40,2.8893818055960228e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.00037300213760760445,40,132362.2,40,21177952.0,144992.1625,40,0.0004089020998621224,40,53.68286232352257,40,0.00018650106880380222,40,5.701656195818597e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.009296996747566743,40,10093.75625,40,1615001.0,144992.1625,40,0.14582053195611558,40,1339.9849372386932,40,0.0046484983737833715,40,4.291387882454489e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0018267383301889273,40,2536.20625,40,405793.0,144992.1625,40,0.12150787195431367,40,264.62021039426327,40,0.0009133691650944636,40,1.5763459913618092e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,0,40,160,160,7.729214224254967e-05,40,131273.225,40,21003716.0,143325.15,40,8.429077535807779e-05,40,10.868335005640983,40,3.864607112127483e-05,40,2.354344095322458e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.005351434821643934,40,9583.39375,40,1533343.0,143325.15,40,0.10178538576367521,40,754.6132145166397,40,0.002675717410821967,40,2.1707780751985928e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.0016647882131801562,40,2468.53125,40,394965.0,143325.15,40,0.12309865765273868,40,235.78498170077802,40,0.0008323941065900781,40,1.5172362209841725e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,raw,0,40,40,40,1.2387556476925156e-05,40,132861.3,40,5314452.0,147456.0,40,1.3824978485977734e-05,40,1.8266195278614759,40,6.193778238462578e-06,40,3.172093877731454e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,1.9257446693801386e-05,40,11578.725,40,463149.0,147456.0,40,0.0002532348159874758,40,2.8396260596811773,40,9.628723346900693e-06,40,4.232634332772857e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,8.88020318320236e-06,40,3015.975,40,120639.0,147456.0,40,0.0005268101951243036,40,1.3094392405822872,40,4.44010159160118e-06,40,2.5929498093445103e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,4.871081098381834e-06,40,132524.55,40,5300982.0,146374.95,40,5.39890317080687e-06,40,0.7095540176145733,40,2.435540549190917e-06,40,1.40099455189841e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,6.403050956904316e-06,40,11054.875,40,442195.0,146374.95,40,8.869750855652806e-05,40,0.9350568041205406,40,3.201525478452158e-06,40,1.7808683938478298e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,3.343604409113959e-06,40,2795.525,40,111821.0,146374.95,40,0.00021661403740469055,40,0.4891587340272963,40,1.6718022045569794e-06,40,1.1749906066676938e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,5.749633168867135e-07,40,131712.375,40,5268495.0,145263.95,40,6.341865501001439e-07,40,0.08313556318171322,40,2.8748165844335675e-07,40,3.44853893792382e-07,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,5.101617422307264e-06,40,10858.925,40,434357.0,145263.95,40,6.868789400082186e-05,40,0.735255909152329,40,2.550808711153632e-06,40,1.5560977791185375e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,2.952927786551698e-06,40,2692.65,40,107706.0,145263.95,40,0.00021113984377857864,40,0.4272772372700274,40,1.476463893275849e-06,40,1.129185987882958e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.0011496911760736513,40,132861.3,40,21257808.0,147456.0,40,0.0012801780031164711,40,169.52886205911636,40,0.0005748455880368257,40,1.7442019917944335e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.01446819998155762,40,11578.725,40,1852596.0,147456.0,40,0.1865971241122408,40,2133.42289648056,40,0.00723409999077881,40,6.142908103827488e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.005057096227149789,40,3015.975,40,482556.0,147456.0,40,0.2615994797359922,40,745.6991812705994,40,0.0025285481135748945,40,3.73132280197202e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.00046865518337703085,40,132454.3875,40,21192702.0,145599.425,40,0.0005140149923756386,40,67.71084766983986,40,0.00023432759168851543,40,8.741094197114152e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.011709985954727284,40,10538.53125,40,1686165.0,145599.425,40,0.1710976456876196,40,1696.256086063385,40,0.005854992977363642,40,4.033876916637551e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0040090723097756615,40,2606.50625,40,417041.0,145599.425,40,0.2510908657162443,40,583.6642429381609,40,0.0020045361548878308,40,2.3811644178738475e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,0,40,160,160,0.00014257214177016523,40,131408.075,40,21025292.0,143708.26875,40,0.00015459456364006068,40,19.924099488556386,40,7.128607088508262e-05,40,4.599660394949234e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.007582910001328963,40,9868.425,40,1578948.0,143708.26875,40,0.12802323871320792,40,1071.6073729872703,40,0.0037914550006644815,40,1.935569486517675e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_SUP,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.003341659020813588,40,2431.76875,40,389083.0,143708.26875,40,0.23191507222381347,40,477.25579483807087,40,0.001670829510406794,40,1.5715909338361203e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,0,25,25,25,0.0026245728269633324,25,122841.32,25,3071033.0,147456.0,25,0.003160418062134792,25,387.0090107727051,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,1,25,25,25,0.006921283739308516,25,11794.72,25,294868.0,147456.0,25,0.08756925276187491,25,1020.5848150634765,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,2,25,25,25,0.0028578071337607173,25,12819.96,25,320499.0,147456.0,25,0.039618100514686665,25,421.4008087158203,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,0,25,25,25,0.000560852352867783,25,120568.92,25,3014223.0,138918.44,25,0.0006441215329286681,25,77.05986000061036,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,1,25,25,25,0.0019823446779644754,25,7461.2,25,186530.0,138918.44,25,0.038552392156973786,25,274.46432846069337,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,2,25,25,25,0.001053158862418348,25,10888.32,25,272208.0,138918.44,25,0.017522591193391324,25,145.65704330444336,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,0,25,25,25,4.423045721626885e-05,25,117066.92,25,2926673.0,134130.84,25,5.121519261488208e-05,25,5.8526298260688785,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,1,25,25,25,0.0020172103456316108,25,7454.64,25,186366.0,134130.84,25,0.03770171960903656,25,270.28464248657224,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,2,25,25,25,0.0009985038586767501,25,9609.28,25,240232.0,134130.84,25,0.0175647685973155,25,134.13197708129883,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,0,25,100,100,0.0022947779654835664,25,122841.32,25,12284132.0,147456.0,25,0.002767280982298051,25,338.3787796783447,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,1,25,100,100,0.007214021268818113,25,11794.72,25,1179472.0,147456.0,25,0.0916706810453583,25,1063.7507202148438,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,2,25,100,100,0.002751340898167756,25,12819.96,25,1281996.0,147456.0,25,0.0369083107794938,25,405.7017234802246,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,0,25,100,100,0.0006453966961955793,25,120908.62,25,12090862.0,139167.88,25,0.0007404165177485439,25,88.65931381225586,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,1,25,100,100,0.0020375807800230203,25,7384.55,25,738455.0,139167.88,25,0.042144756930852054,25,282.9100610351563,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,2,25,100,100,0.000988529404861031,25,10874.71,25,1087471.0,139167.88,25,0.015985283222316803,25,137.5831351852417,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,0,25,100,100,4.943397091763881e-05,25,117216.21,25,11721621.0,134198.43,25,5.702698801976383e-05,25,6.5253326112031935,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,1,25,100,100,0.0019632958611970003,25,7356.93,25,735693.0,134198.43,25,0.037972622691639354,25,263.3841468048096,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,2,25,100,100,0.000971711213656923,25,9625.29,25,962529.0,134198.43,25,0.01644237024344103,25,130.74141395568847,25,0.0,25,0.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,0,25,25,25,0.0018875394109636543,25,123349.24,25,3083731.0,147456.0,25,0.0022664131074353667,25,278.32901138305664,25,0.0009437697054818272,25,4.1586297955221894e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,1,25,25,25,0.003748659648829036,25,11470.92,25,286773.0,147456.0,25,0.048822220317424406,25,552.7623571777344,25,0.001874329824414518,25,5.5171900226017236e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,2,25,25,25,0.0012603427552514606,25,12635.84,25,315896.0,147456.0,25,0.017650496472836858,25,185.84510131835938,25,0.0006301713776257303,25,2.8113949743261544e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,0,25,25,25,0.0004966547705882989,25,121651.04,25,3041276.0,142009.84,25,0.0005792300438570926,25,69.69907608032227,25,0.00024832738529414946,25,1.6452419465359658e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,1,25,25,25,0.0013082416184018208,25,8948.68,25,223717.0,142009.84,25,0.021868230262470825,25,185.2079441833496,25,0.0006541208092009104,25,2.5810122683668836e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,2,25,25,25,0.00030237569627957167,25,11410.12,25,285253.0,142009.84,25,0.004762563782641241,25,42.82612018585205,25,0.00015118784813978583,25,9.74412779581314e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,0,25,25,25,2.3700684361502394e-05,25,118421.4,25,2960535.0,137440.24,25,2.77643372848606e-05,25,3.1897459030151367,25,1.1850342180751197e-05,25,2.327511877136196e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,1,25,25,25,0.0012850622321049566,25,8935.84,25,223396.0,137440.24,25,0.020362724264611578,25,175.94697189331055,25,0.0006425311160524783,25,2.610993300529089e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,2,25,25,25,0.0002779969230775698,25,10083.0,25,252075.0,137440.24,25,0.004745396129445214,25,38.087849617004395,25,0.0001389984615387849,25,8.900671200841586e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,0,25,100,100,0.002669844502427926,25,123349.24,25,12334924.0,147456.0,25,0.0032196079171465364,25,393.6845909500122,25,0.001334922251213963,25,4.111963236781049e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,1,25,100,100,0.00421865029570957,25,11470.92,25,1147092.0,147456.0,25,0.05239467223553992,25,622.0652980041503,25,0.002109325147854785,25,5.737204538212586e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,2,25,100,100,0.0021221859553932315,25,12635.84,25,1263584.0,147456.0,25,0.028771067327673285,25,312.92905223846435,25,0.0010610929776966157,25,3.8995493066302355e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,0,25,100,100,0.0009403085587094834,25,121797.35,25,12179735.0,141857.29,25,0.0010954946727326034,25,131.81461510181427,25,0.0004701542793547417,25,1.8168912027469246e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,1,25,100,100,0.001499707739284667,25,8826.0,25,882600.0,141857.29,25,0.023449824785117278,25,211.67228046417236,25,0.0007498538696423335,25,2.6577879640121475e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,2,25,100,100,0.0005788883932948293,25,11233.94,25,1123394.0,141857.29,25,0.009162916160112423,25,81.81985429763795,25,0.00028944419664741464,25,1.6001511159781343e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,0,25,100,100,0.0001270501436563155,25,118557.23,25,11855723.0,137288.68,25,0.00014571849112947642,25,17.0310839381814,25,6.352507182815775e-05,25,4.652071341113944e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,1,25,100,100,0.0014546855207558831,25,8804.61,25,880461.0,137288.68,25,0.021754641041504773,25,198.27045627593995,25,0.0007273427603779416,25,2.6267707423737575e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,2,25,100,100,0.0004727101009746489,25,9926.84,25,992684.0,137288.68,25,0.008326759938652274,25,64.32779563903809,25,0.00023635505048732444,25,1.4008089253704827e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,0,25,25,25,0.0013891485881888206,25,123735.08,25,3093377.0,147456.0,25,0.001672647276959983,25,204.8382942199707,25,0.0006945742940944103,25,2.694955791860997e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,1,25,25,25,0.0016102353204041722,25,11429.08,25,285727.0,147456.0,25,0.021122745664697032,25,237.43885940551758,25,0.0008051176602020861,25,3.721214600489826e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,raw,2,25,25,25,0.0010978421449868215,25,12291.84,25,307296.0,147456.0,25,0.013368124592728778,25,161.88341133117675,25,0.0005489210724934108,25,2.198042239019299e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,0,25,25,25,0.0005088150096542647,25,122581.92,25,3064548.0,143433.96,25,0.0005927077291304569,25,70.72541399955749,25,0.00025440750482713236,25,1.1057949842085777e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,1,25,25,25,0.00037431894256536013,25,9458.52,25,236463.0,143433.96,25,0.006708399788704772,25,52.86757575988769,25,0.00018715947128268006,25,1.3369630899488414e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,confidence,2,25,25,25,0.0005328658816908409,25,11393.52,25,284838.0,143433.96,25,0.006946655533109692,25,74.51087358474732,25,0.00026643294084542044,25,9.408224957929145e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,0,25,25,25,2.1439329938640786e-05,25,119406.16,25,2985154.0,139552.16,25,2.5221355263410684e-05,25,2.7458297276124357,25,1.0719664969320393e-05,25,1.3428783908780778e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,1,25,25,25,0.0002769924017676511,25,9436.96,25,235924.0,139552.16,25,0.004247703040153895,25,38.0005644607544,25,0.00013849620088382555,25,1.208918010330627e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,fresh_diagnostic,PAS,2,25,25,25,0.0001099505168295514,25,10709.04,25,267726.0,139552.16,25,0.001930157980154749,25,14.994092559814453,25,5.49752584147757e-05,25,5.9615982897448366e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,0,25,100,100,0.0033047164344073583,25,123735.08,25,12373508.0,147456.0,25,0.003997845187347346,25,487.30026655197145,25,0.0016523582172036791,25,3.6288020141162754e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,1,25,100,100,0.004020333484125635,25,11429.08,25,1142908.0,147456.0,25,0.04989779283153888,25,592.8222942352295,25,0.0020101667420628173,25,5.1314444509958305e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,raw,2,25,100,100,0.0023119377919162314,25,12291.84,25,1229184.0,147456.0,25,0.03198687244508191,25,340.9090990447998,25,0.0011559688959581157,25,3.642195026452017e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,0,25,100,100,0.0016024558675493115,25,122520.66,25,12252066.0,143029.08,25,0.0018930634353787354,25,225.66930039405824,25,0.0008012279337746557,25,1.8457927691612416e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,1,25,100,100,0.0015707511888991186,25,9302.67,25,930267.0,143029.08,25,0.025156144885471955,25,221.75028400421144,25,0.0007853755944495593,25,2.378764532791156e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,confidence,2,25,100,100,0.0010273311761364115,25,11205.75,25,1120575.0,143029.08,25,0.016283966358010844,25,143.963728351593,25,0.0005136655880682057,25,1.6653060166058995e-05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,fresh_diagnostic,PAS,0,25,100,100,0.00021772304887940315,25,119178.0,25,11917800.0,138806.77,25,0.00025904282920729627,25,29.356864600889384,25,0.00010886152443970157,25,4.5227874973011465e-06,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
