phase,kind,epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit,library,filter,class_id,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,patient_mean_both_correct,n_patients_defined_both_correct,patient_mean_both_wrong_different,n_patients_defined_both_wrong_different,patient_mean_both_wrong_same,n_patients_defined_both_wrong_same,patient_mean_evaluable_accepted,n_patients_defined_evaluable_accepted,patient_mean_student_only_correct,n_patients_defined_student_only_correct,patient_mean_teacher_only_correct,n_patients_defined_teacher_only_correct
P1,quality_aggregate.csv,100,Drishti_GS,MIX_CTX,32,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,2,100,1318060,13180.6,998952,9989.52,1239744,12397.44,893632,8936.32,14433072,144330.72,277819,2778.19,0,0.0,161572,1615.72,diagnostic_draw_pixels; four draws are not independent patients,0.7201348490697076,25,100,0.7208197821485726,DEFINED,0.9369370330403964,25,100,0.940582371060498,DEFINED,0.08407552083333333,25,100,0.08407552083333333,DEFINED,0.9014881676121602,25,100,0.8945695088452699,DEFINED,0.9788053385416667,25,100,0.9788053385416666,DEFINED,0.018840806749131942,25,100,0.018840806749131946,DEFINED,0.011221927211566514,25,100,0.0111945675875517,DEFINED,,,,,,,,,,,,
P1,strata_aggregate.csv,100,Drishti_GS,MIX_CTX,32,posterior_mean_clean,,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137759.92,25,0.12,25,6565.88,25,144330.72,25,1.12,25,3.68,25
P1,strata_aggregate.csv,100,Drishti_GS,MIX_CTX,32,training_like,,25,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137155.75,25,6.85,25,5559.25,25,144330.72,25,1001.02,25,607.85,25
P1,probability_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,40,40,0.03671348349593144,40,0.2012581817805767,40,0.9169460720486111,40,-9.925774836540223,40,11.183715379238128,40,-4.575880199670792,40,-2.691129946708679,40,6.182925054430962,40,7.165843154191971,40,7.697999829530717,40,5.180801463127136,40,20.9518764257431,40,10.976838403940201,40,11.702508759498595,40,12.197837340831757,40,12.622156465053559,40,13.5084546172619,40,0.0004893273115158081,40,12.235881900787353,40,8.132854595780373,40,9.606219291687012,40,10.186300802230836,40,10.586942839622498,40,11.069035379886628,40,0.07541954694451874,40,135209.2,40,0.49940220415592196,40,0.9999899059534073,40,0.9995240896940232,40,0.999918383359909,40,0.9999549090862274,40,0.9999685570597648,40,0.9999792516231537,40,147456.0,40,5898240.0,0.8843089640140533,40,4087.125,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,40,40,0.03482127367235282,40,0.1920412104111165,40,0.9202719794379342,40,-6.826567006111145,40,9.258088731765747,40,-4.315164618194103,40,-2.6764961898326876,40,6.279135617613792,40,6.948334876298904,40,7.296269966125489,40,4.101986593008041,40,15.460766005516053,40,10.819925081729888,40,11.350824725627898,40,11.686822980642319,40,11.978031492233276,40,12.46234784603119,40,0.0005133390426635742,40,11.09787404537201,40,8.380210942029953,40,9.476093685626983,40,9.875558292865753,40,10.1233895778656,40,10.451559594869615,40,0.0728052882170706,40,135699.625,40,0.4893474742770195,40,0.9999773532152176,40,0.9996765114367008,40,0.9999081403017044,40,0.9999366700649261,40,0.9999497339129448,40,0.9999634054303168,40,147456.0,40,5898240.0,0.8781886398792267,40,3926.775,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,160,160,0.038248940752391214,40,0.21527254852699115,40,0.9194348653157551,40,-10.770317706465722,40,12.096287363767624,40,-4.614208596944809,40,-2.653552872687578,40,6.146141605079174,40,7.138706144392489,40,7.686517627209426,40,5.065619780123233,40,22.69408360719681,40,10.966736759245396,40,11.667914029955863,40,12.142797654867172,40,12.507825037837028,40,13.416239722073092,40,0.0005931928753852844,40,12.757187169790267,40,8.085559203475714,40,9.530338695645332,40,10.134341071546078,40,10.557454919815063,40,11.129991874992848,40,0.07900949470121425,40,135576.1875,40,0.498959837295115,40,0.9999928906559944,40,0.9994859508238733,40,0.99991125613451,40,0.9999526435509324,40,0.9999679513275623,40,0.999980014897883,40,147456.0,40,23592960.0,0.8874149225652218,40,3615.95625,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,teacher,40,160,160,0.03482127367235282,40,0.1920412104111165,40,0.9202719794379342,40,-6.826567006111145,40,9.258088731765747,40,-4.315164618194103,40,-2.6764961898326876,40,6.279135617613792,40,6.948334876298904,40,7.296269966125489,40,4.101986593008041,40,15.460766005516053,40,10.819925081729888,40,11.350824725627898,40,11.686822980642319,40,11.978031492233276,40,12.46234784603119,40,0.0005133390426635742,40,11.09787404537201,40,8.380210942029953,40,9.476093685626983,40,9.875558292865753,40,10.1233895778656,40,10.451559594869615,40,0.0728052882170706,40,135699.625,40,0.4893474742770195,40,0.9999773532152176,40,0.9996765114367008,40,0.9999081403017044,40,0.9999366700649261,40,0.9999497339129448,40,0.9999634054303168,40,147456.0,40,23592960.0,0.8781886398792267,40,3926.775,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5331155,133278.875,5298373,132459.325,5331155,133278.875,5239823,130995.575,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.9830800810721332,40,40,0.9828682527519834,DEFINED,1.0,40,40,1.0,DEFINED,0.9038552178276908,40,40,0.903855217827691,DEFINED,0.9891693576024245,40,40,0.9889494378746079,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,464164,11604.1,415360,10384.0,464164,11604.1,319271,7981.775,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.679576465273457,40,40,0.687840935531407,DEFINED,1.0,40,40,1.0,DEFINED,0.07869533962673611,40,40,0.07869533962673611,DEFINED,0.7600890450828266,40,40,0.7686609206471494,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,102921,2573.025,184507,4612.675,102921,2573.025,84329,2108.225,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.7893023153422576,40,40,0.8193565938924029,DEFINED,1.0,40,40,1.0,DEFINED,0.01744944254557292,40,40,0.017449442545572916,DEFINED,0.5730935268067996,40,40,0.4570504100115443,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5331155,133278.875,5298373,132459.325,5308086,132702.15,5226989,130674.725,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.9848898501006786,40,40,0.9847219883023749,DEFINED,0.995705841508055,40,40,0.9956727951072516,DEFINED,0.8999440511067707,40,40,0.8999440511067708,DEFINED,0.9867749455591482,40,40,0.9865271848546714,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,464164,11604.1,415360,10384.0,421445,10536.125,296166,7404.15,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.6939311884109003,40,40,0.7027393847358493,DEFINED,0.9111373852060769,40,40,0.9079657190131074,DEFINED,0.07145267062717015,40,40,0.07145267062717015,DEFINED,0.7047728373868241,40,40,0.7130344761171032,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,102921,2573.025,184507,4612.675,98517,2462.925,81491,2037.275,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.7929768982264327,40,40,0.8271770354355086,DEFINED,0.9507868232676685,40,40,0.9572098988544612,DEFINED,0.016702779134114585,40,40,0.016702779134114585,DEFINED,0.5484578172331698,40,40,0.44166887977149916,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5327090,133177.25,5298373,132459.325,5327090,133177.25,5237224,130930.6,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.9831864346682238,40,40,0.9831303769975728,DEFINED,1.0,40,40,1.0,DEFINED,0.9031660291883682,40,40,0.9031660291883681,DEFINED,0.9886962511001256,40,40,0.9884589099332947,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,442944,11073.6,415360,10384.0,442944,11073.6,310995,7774.875,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.7004725923701172,40,40,0.7021090702210663,DEFINED,1.0,40,40,1.0,DEFINED,0.07509765625,40,40,0.07509765625,DEFINED,0.7352121615540822,40,40,0.7487360362095532,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,128206,3205.15,184507,4612.675,128206,3205.15,103084,2577.1,5898240,147456.0,80452,2011.3,0,0.0,80452,2011.3,diagnostic_draw_pixels; four draws are not independent patients,0.7587057757671324,40,40,0.8040497324618192,DEFINED,1.0,40,40,1.0,DEFINED,0.021736314561631945,40,40,0.021736314561631945,DEFINED,0.6472870741363592,40,40,0.5586996699312221,DEFINED,1.0,40,40,1.0,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5327090,133177.25,5298373,132459.325,5301729,132543.225,5224063,130601.575,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.9854065572798435,40,40,0.9853508166864056,DEFINED,0.9952322773628401,40,40,0.9952392394346632,DEFINED,0.8988662719726562,40,40,0.8988662719726562,DEFINED,0.9862372799671382,40,40,0.9859749398541778,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,442944,11073.6,415360,10384.0,407661,10191.525,292455,7311.375,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.7139089953229305,40,40,0.717397543547212,DEFINED,0.9208123695760261,40,40,0.9203443324664066,DEFINED,0.06911570231119793,40,40,0.06911570231119792,DEFINED,0.6917509475924185,40,40,0.7041000577812019,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,128206,3205.15,184507,4612.675,118658,2966.45,97329,2433.225,5828048,145701.2,80452,2011.3,0,0.0,52871,1321.775,diagnostic_draw_pixels; four draws are not independent patients,0.7734630831168309,40,40,0.8202481080078882,DEFINED,0.9148510854998368,40,40,0.9255261064224763,DEFINED,0.02011752658420139,40,40,0.02011752658420139,DEFINED,0.6112419512830721,40,40,0.5275084414141469,DEFINED,0.9880995008680555,40,40,0.9880995008680555,DEFINED,0.013640001085069445,40,40,0.013640001085069445,DEFINED,0.009074930543794543,40,40,0.009071819586935453,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21517651,134485.31875,21193492,132459.325,21517651,134485.31875,21039041,131494.00625,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.9781028242240811,40,160,0.9777573304818449,DEFINED,1.0,40,160,1.0,DEFINED,0.9120369381374782,40,160,0.9120369381374783,DEFINED,0.9928649234289602,40,160,0.9927123382970584,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1711205,10695.03125,1661440,10384.0,1711205,10695.03125,1188024,7425.15,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.671177933105153,40,160,0.6942616460330586,DEFINED,1.0,40,160,1.0,DEFINED,0.07253032260470921,40,160,0.07253032260470921,DEFINED,0.7028374439025418,40,160,0.7150568181818182,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,2,160,364104,2275.65,738028,4612.675,364104,2275.65,308732,1929.575,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.8062658601442176,40,160,0.8479225715729571,DEFINED,1.0,40,160,1.0,DEFINED,0.0154327392578125,40,160,0.0154327392578125,DEFINED,0.5274147896776871,40,160,0.41832017213439054,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,0,160,21517651,134485.31875,21193492,132459.325,21367264,133545.4,20964372,131027.325,23312192,145701.2,458850,2867.8125,0,0.0,341219,2132.61875,diagnostic_draw_pixels; four draws are not independent patients,0.9814541780113174,40,160,0.9811444272883978,DEFINED,0.9930455599568486,40,160,0.9930109936256518,DEFINED,0.9056627061631943,40,160,0.9056627061631944,DEFINED,0.9893841020951346,40,160,0.9891891340983354,DEFINED,0.9880995008680555,40,160,0.9880995008680555,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.014644032367487809,40,160,0.014636933326561484,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,1,160,1711205,10695.03125,1661440,10384.0,1594063,9962.89375,1127780,7048.625,23312192,145701.2,458850,2867.8125,0,0.0,341219,2132.61875,diagnostic_draw_pixels; four draws are not independent patients,0.682916792688353,40,160,0.7074877216270624,DEFINED,0.9339392373380655,40,160,0.9315441457920004,DEFINED,0.06756519741482206,40,160,0.06756519741482205,DEFINED,0.6672568125090796,40,160,0.6787967064714946,DEFINED,0.9880995008680555,40,160,0.9880995008680555,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.014644032367487809,40,160,0.014636933326561484,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,2,160,364104,2275.65,738028,4612.675,350865,2192.90625,299576,1872.35,23312192,145701.2,458850,2867.8125,0,0.0,341219,2132.61875,diagnostic_draw_pixels; four draws are not independent patients,0.8072866445747182,40,160,0.8538212702891426,DEFINED,0.954956536961056,40,160,0.9636395095906664,DEFINED,0.014871597290039062,40,160,0.014871597290039062,DEFINED,0.5065491015436308,40,160,0.4059141387589631,DEFINED,0.9880995008680555,40,160,0.9880995008680555,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.014644032367487809,40,160,0.014636933326561484,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21308360,133177.25,21193492,132459.325,21308360,133177.25,20948896,130930.6,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.9831864346682238,40,160,0.9831303769975728,DEFINED,1.0,40,160,1.0,DEFINED,0.9031660291883682,40,160,0.9031660291883681,DEFINED,0.9886962511001256,40,160,0.9884589099332947,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1771776,11073.6,1661440,10384.0,1771776,11073.6,1243980,7774.875,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.7004725923701172,40,160,0.7021090702210663,DEFINED,1.0,40,160,1.0,DEFINED,0.07509765625,40,160,0.07509765625,DEFINED,0.7352121615540822,40,160,0.7487360362095532,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,MIX_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,2,160,512824,3205.15,738028,4612.675,512824,3205.15,412336,2577.1,23592960,147456.0,458850,2867.8125,0,0.0,458850,2867.8125,diagnostic_draw_pixels; four draws are not independent patients,0.7587057757671324,40,160,0.8040497324618192,DEFINED,1.0,40,160,1.0,DEFINED,0.021736314561631945,40,160,0.021736314561631945,DEFINED,0.6472870741363592,40,160,0.5586996699312221,DEFINED,1.0,40,160,1.0,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,0.01944859822591146,40,160,0.019448598225911457,DEFINED,,,,,,,,,,,,
