step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
662,0.018130534254570813,0.017944151448480362,0.017944151448480362,0.017944151448480362,0.0,0.00018638280609045138,1.3393743303166625,0.2643945237581634,0.8561755504872771,True,True,True
663,0.018130218644294496,0.017943745812414594,0.017943745812414594,0.017943745812414594,0.0,0.00018647283187990112,1.3396768861726138,0.26456409328149694,0.8561418169561884,True,True,True
664,0.01812990452632796,0.017943341904296323,0.017943341904296323,0.017943341904296323,0.0,0.00018656262203163698,1.3399785026451814,0.26473351273525497,0.8561082780038187,True,True,True
665,0.018129591892025697,0.01794293971453887,0.01794293971453887,0.01794293971453887,0.0,0.0001866521774868273,1.3402791839349835,0.2649027821274193,0.8560749323849293,True,True,True
666,0.018129280732804457,0.0179425392336223,0.0179425392336223,0.0179425392336223,0.0,0.00018674149918215978,1.3405789342202967,0.2650719014651888,0.856041778861586,True,True,True
667,0.018128971040142754,0.0179421404520929,0.0179421404520929,0.0179421404520929,0.0,0.00018683058804985528,1.340877757657157,0.2652408707549933,0.8560088162031333,True,True,True
668,0.01812866280558031,0.01794174336056263,0.01794174336056263,0.01794174336056263,0.0,0.0001869194450176811,1.341175658379462,0.26540969000250725,0.855976043186166,True,True,True
669,0.018128356020717565,0.0179413479497086,0.0179413479497086,0.0179413479497086,0.0,0.00018700807100896456,1.3414726404990733,0.2655783592126628,0.8559434585945038,True,True,True
670,0.01812805067721515,0.017940954210272544,0.017940954210272544,0.017940954210272544,0.0,0.00018709646694260707,1.3417687081059166,0.26574687838966327,0.8559110612191619,True,True,True
671,0.018127746766793403,0.017940562133060306,0.017940562133060306,0.017940562133060306,0.0,0.00018718463373309735,1.3420638652680845,0.2659152475369964,0.855878849858326,True,True,True
672,0.018127444281231853,0.017940171708941327,0.017940171708941327,0.017940171708941327,0.0,0.00018727257229052556,1.3423581160319369,0.26608346665744714,0.8558468233173229,True,True,True
673,0.018127143212368715,0.017939782928848118,0.017939782928848118,0.017939782928848118,0.0,0.0001873602835205972,1.3426514644222014,0.2662515357531109,0.8558149804085952,True,True,True
674,0.01812684355210042,0.017939395783775774,0.017939395783775774,0.017939395783775774,0.0,0.00018744776832464675,1.3429439144420743,0.26641945482540635,0.8557833199516726,True,True,True
675,0.01812654529238111,0.01793901026478146,0.01793901026478146,0.01793901026478146,0.0,0.00018753502759965201,1.3432354700733202,0.266587223875088,0.855751840773145,True,True,True
676,0.018126248425222174,0.017938626362983927,0.017938626362983927,0.017938626362983927,0.0,0.0001876220622382476,1.3435261352763732,0.2667548429022591,0.8557205417066353,True,True,True
677,0.018125952942691738,0.017938244069562997,0.017938244069562997,0.017938244069562997,0.0,0.0001877088731287398,1.3438159139904353,0.26692231190638377,0.8556894215927711,True,True,True
678,0.018125658836914228,0.01793786337575911,0.01793786337575911,0.01793786337575911,0.0,0.0001877954611551199,1.3441048101335769,0.2670896308862999,0.8556584792791586,True,True,True
679,0.01812536610006989,0.01793748427287281,0.01793748427287281,0.01793748427287281,0.0,0.000187881827197079,1.3443928276028358,0.2672567998402313,0.8556277136203536,True,True,True
680,0.01812507472439429,0.017937106752264266,0.017937106752264266,0.017937106752264266,0.0,0.00018796797213002195,1.3446799702743162,0.2674238187657996,0.8555971234778352,True,True,True
681,0.018124784702177904,0.017936730805352824,0.017936730805352824,0.017936730805352824,0.0,0.00018805389682508152,1.3449662420032866,0.26759068766003685,0.8555667077199778,True,True,True
682,0.018124496025765637,0.017936356423616504,0.017936356423616504,0.017936356423616504,0.0,0.00018813960214913314,1.3452516466242803,0.26775740651939717,0.8555364652220226,True,True,True
683,0.018124208687556362,0.017935983598591554,0.017935983598591554,0.017935983598591554,0.0,0.00018822508896480902,1.3455361879511918,0.2679239753397688,0.8555063948660521,True,True,True
684,0.01812392268000249,0.017935612321871977,0.017935612321871977,0.017935612321871977,0.0,0.00018831035813051251,1.3458198697773758,0.26809039411648594,0.8554764955409598,True,True,True
685,0.01812363799560951,0.017935242585109076,0.017935242585109076,0.017935242585109076,0.0,0.0001883954105004328,1.346102695875744,0.2682566628443402,0.8554467661424247,True,True,True
686,0.01812335462693556,0.017934874380011002,0.017934874380011002,0.017934874380011002,0.0,0.00018848024692455926,1.3463846699988644,0.2684227815175925,0.8554172055728823,True,True,True
687,0.018123072566590993,0.017934507698342296,0.017934507698342296,0.017934507698342296,0.0,0.00018856486824869606,1.3466657958790567,0.26858875012998457,0.8553878127414976,True,True,True
688,0.018122791807237918,0.017934142531923443,0.017934142531923443,0.017934142531923443,0.0,0.0001886492753144768,1.3469460772284898,0.26875456867474984,0.8553585865641365,True,True,True
689,0.01812251234158981,0.01793377887263043,0.01793377887263043,0.01793377887263043,0.0,0.00018873346895937913,1.3472255177392796,0.2689202371446252,0.8553295259633393,True,True,True
690,0.018122234162411058,0.017933416712394318,0.017933416712394318,0.017933416712394318,0.0,0.00018881745001673943,1.3475041210835836,0.26908575553186226,0.8553006298682914,True,True,True
691,0.018121957262516555,0.017933056043200786,0.017933056043200786,0.017933056043200786,0.0,0.0001889012193157675,1.3477818909136987,0.269251123828238,0.8552718972147964,True,True,True
692,0.018121681634771278,0.017932696857089717,0.017932696857089717,0.017932696857089717,0.0,0.00018898477768156124,1.3480588308621568,0.2694163420250661,0.8552433269452481,True,True,True
693,0.01812140727208988,0.01793233914615476,0.01793233914615476,0.01793233914615476,0.0,0.0001890681259351218,1.3483349445418196,0.2695814101132077,0.8552149180086025,True,True,True
694,0.018121134167436274,0.017931982902542908,0.017931982902542908,0.017931982902542908,0.0,0.00018915126489336772,1.3486102355459755,0.26974632808308213,0.85518666936035,True,True,True
695,0.018120862313823233,0.01793162811845408,0.01793162811845408,0.01793162811845408,0.0,0.00018923419536915058,1.3488847074484331,0.2699110959246778,0.8551585799624871,True,True,True
696,0.018120591704311975,0.017931274786140705,0.017931274786140705,0.017931274786140705,0.0,0.0001893169181712694,1.3491583638036184,0.2700757136275628,0.8551306487834891,True,True,True
697,0.018120322332011784,0.0179309228979073,0.0179309228979073,0.0179309228979073,0.0,0.0001893994341044854,1.3494312081466664,0.2702401811808949,0.8551028747982818,True,True,True
698,0.01812005419007961,0.01793057244611007,0.01793057244611007,0.01793057244611007,0.0,0.00018948174396953758,1.3497032439935182,0.2704044985734326,0.8550752569882135,True,True,True
699,0.018119787271719662,0.017930223423156505,0.017930223423156505,0.017930223423156505,0.0,0.00018956384856315698,1.3499744748410136,0.270568665793545,0.8550477943410271,True,True,True
700,0.018119521570183043,0.01792987582150496,0.01792987582150496,0.01792987582150496,0.0,0.0001896457486780822,1.3502449041669862,0.27073268282922236,0.8550204858508318,True,True,True
701,0.018119257078767347,0.017929529633664273,0.017929529633664273,0.017929529633664273,0.0,0.00018972744510307418,1.3505145354303552,0.2708965496680859,0.8549933305180759,True,True,True
702,0.018118993790816294,0.017929184852193362,0.017929184852193362,0.017929184852193362,0.0,0.00018980893862293133,1.3507833720712203,0.27106026629739793,0.8549663273495178,True,True,True
703,0.018118731699719344,0.017928841469700838,0.017928841469700838,0.017928841469700838,0.0,0.0001898902300185045,1.3510514175109543,0.2712238327040718,0.8549394753581989,True,True,True
704,0.01811847079891132,0.017928499478844607,0.017928499478844607,0.017928499478844607,0.0,0.0001899713200667122,1.351318675152295,0.2713872488746818,0.8549127735634144,True,True,True
705,0.018118211081872043,0.017928158872331488,0.017928158872331488,0.017928158872331488,0.0,0.00019005220954055566,1.3515851483794392,0.27155051479547265,0.8548862209906868,True,True,True
706,0.018117952542125976,0.017927819642916842,0.017927819642916842,0.017927819642916842,0.0,0.00019013289920913397,1.351850840558134,0.27171363045236957,0.854859816671736,True,True,True
707,0.01811769517324183,0.01792748178340417,0.01792748178340417,0.01792748178340417,0.0,0.00019021338983765923,1.3521157550357683,0.27187659583098733,0.8548335596444534,True,True,True
708,0.018117438968832236,0.017927145286644765,0.017927145286644765,0.017927145286644765,0.0,0.00019029368218747176,1.352379895141467,0.27203941091664013,0.8548074489528718,True,True,True
709,0.01811718392255337,0.017926810145537313,0.017926810145537313,0.017926810145537313,0.0,0.00019037377701605523,1.352643264186178,0.27220207569435084,0.8547814836471382,True,True,True
710,0.01811693002810459,0.017926476353027538,0.017926476353027538,0.017926476353027538,0.0,0.0001904536750770519,1.3529058654627686,0.27236459014886016,0.8547556627834864,True,True,True
711,0.018116677279228124,0.017926143902107845,0.017926143902107845,0.017926143902107845,0.0,0.00019053337712027788,1.3531677022461108,0.272526954264636,0.8547299854242075,True,True,True
712,0.01811642566970867,0.01792581278581693,0.01792581278581693,0.01792581278581693,0.0,0.00019061288389173823,1.3534287777931775,0.27268916802588256,0.8547044506376231,True,True,True
713,0.018116175193373094,0.01792548299723945,0.01792548299723945,0.01792548299723945,0.0,0.00019069219613364249,1.3536890953431284,0.27285123141654904,0.8546790574980567,True,True,True
714,0.01811592584409006,0.01792515452950564,0.01792515452950564,0.01792515452950564,0.0,0.00019077131458441956,1.353948658117402,0.27301314442033925,0.8546538050858057,True,True,True
715,0.018115677615769713,0.01792482737579098,0.01792482737579098,0.01792482737579098,0.0,0.00019085023997873323,1.354207469319806,0.2731749070207197,0.8546286924871126,True,True,True
716,0.018115430502363333,0.017924501529315837,0.017924501529315837,0.017924501529315837,0.0,0.00019092897304749754,1.3544655321366046,0.27333651920092883,0.8546037187941388,True,True,True
717,0.018115184497862997,0.017924176983345107,0.017924176983345107,0.017924176983345107,0.0,0.00019100751451789173,1.3547228497366097,0.2734979809439855,0.8545788831049342,True,True,True
718,0.018114939596301262,0.017923853731187885,0.017923853731187885,0.017923853731187885,0.0,0.00019108586511337584,1.3549794252712686,0.27365929223269747,0.8545541845234115,True,True,True
719,0.018114695791750828,0.017923531766197123,0.017923531766197123,0.017923531766197123,0.0,0.0001911640255537059,1.3552352618747536,0.2738204530496704,0.8545296221593158,True,True,True
720,0.01811445307832422,0.017923211081769273,0.017923211081769273,0.017923211081769273,0.0,0.00019124199655494927,1.3554903626640498,0.27398146337731566,0.8545051951281991,True,True,True
721,0.018114211450173476,0.017922891671343977,0.017922891671343977,0.017922891671343977,0.0,0.0001913197788294999,1.355744730739043,0.2741423231978589,0.8544809025513896,True,True,True
722,0.018113970901489803,0.01792257352840371,0.01792257352840371,0.01792257352840371,0.0,0.00019139737308609378,1.3559983691826074,0.2743030324933485,0.8544567435559663,True,True,True
723,0.01811373142650329,0.017922256646473466,0.017922256646473466,0.017922256646473466,0.0,0.00019147478002982406,1.3562512810606941,0.27446359124566316,0.8544327172747287,True,True,True
724,0.01811349301948258,0.017921941019120424,0.017921941019120424,0.017921941019120424,0.0,0.00019155200036215654,1.3565034694224174,0.2746239994365208,0.8544088228461707,True,True,True
725,0.01811325567473456,0.017921626639953617,0.017921626639953617,0.017921626639953617,0.0,0.00019162903478094501,1.3567549373001415,0.27478425704748594,0.8543850594144514,True,True,True
726,0.018113019386604073,0.017921313502623628,0.017921313502623628,0.017921313502623628,0.0,0.00019170588398044643,1.3570056877095684,0.27494436405997763,0.8543614261293675,True,True,True
727,0.01811278414947359,0.017921001600822252,0.017921001600822252,0.017921001600822252,0.0,0.00019178254865133637,1.3572557236498226,0.2751043204552777,0.8543379221463258,True,True,True
728,0.018112549957762916,0.01792069092828219,0.01792069092828219,0.01792069092828219,0.0,0.00019185902948072435,1.3575050481035384,0.27526412621453816,0.8543145466263146,True,True,True
729,0.0181123168059289,0.01792038147877673,0.01792038147877673,0.01792038147877673,0.0,0.0001919353271521691,1.3577536640369452,0.2754237813187891,0.8542912987358762,True,True,True
730,0.018112084688465133,0.01792007324611944,0.01792007324611944,0.01792007324611944,0.0,0.00019201144234569386,1.3580015743999538,0.27558328574894586,0.854268177647079,True,True,True
731,0.018111853599901653,0.01791976622416385,0.01791976622416385,0.01791976622416385,0.0,0.00019208737573780184,1.3582487821262395,0.2757426394858173,0.8542451825374897,True,True,True
732,0.018111623534804663,0.017919460406803173,0.017919460406803173,0.017919460406803173,0.0,0.00019216312800149127,1.358495290133329,0.27590184251011246,0.8542223125901455,True,True,True
733,0.018111394487776232,0.01791915578796996,0.01791915578796996,0.01791915578796996,0.0,0.00019223869980627105,1.3587411013226847,0.2760608948024484,0.8541995669935256,True,True,True
734,0.018111166453454005,0.017918852361635828,0.017918852361635828,0.017918852361635828,0.0,0.0001923140918181758,1.358986218579788,0.27621979634335725,0.854176944941525,True,True,True
735,0.018110939426510944,0.017918550121811164,0.017918550121811164,0.017918550121811164,0.0,0.00019238930469978117,1.3592306447742255,0.2763785471132937,0.8541544456334246,True,True,True
736,0.018110713401655022,0.017918249062544803,0.017918249062544803,0.017918249062544803,0.0,0.00019246433911021923,1.3594743827597688,0.2765371470926418,0.8541320682738655,True,True,True
737,0.018110488373628966,0.017917949177923772,0.017917949177923772,0.017917949177923772,0.0,0.00019253919570519365,1.3597174353744628,0.27669559626172213,0.8541098120728202,True,True,True
738,0.018110264337209955,0.01791765046207296,0.01791765046207296,0.01791765046207296,0.0,0.0001926138751369951,1.359959805440705,0.2768538946007989,0.8540876762455651,True,True,True
739,0.01811004128720937,0.017917352909154857,0.017917352909154857,0.017917352909154857,0.0,0.00019268837805451624,1.3602014957653306,0.2770120420900868,0.8540656600126529,True,True,True
