step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
896,0.002133092684503283,0.0021102198611323572,0.0020797340172300323,0.0020797022830073572,3.0517578125e-05,2.2872823370925938e-05,0.44857079002384015,0.1658688640060193,0.9511286757171106,True,True,True
897,0.0021330922298677716,0.002110217686712161,0.002079731842776656,0.002079700108587161,3.0517578125e-05,2.2874543155610717e-05,0.448583360024225,0.1658867103341425,0.9511292979652838,True,True,True
898,0.0021330917796581537,0.0021102155249085475,0.002079729680940056,0.0020796979467835475,3.0517578125e-05,2.287625474960629e-05,0.44859586751080643,0.16590447597424826,0.9511299287708191,True,True,True
899,0.002133091333834897,0.002110213375650192,0.002079727531648905,0.002079695797525192,3.0517578125e-05,2.287795818470469e-05,0.44860831274487906,0.16592216121796316,0.9511305680326977,True,True,True
900,0.0021330908923587856,0.0021102112388661698,0.0020797253948322773,0.0020796936607411698,3.0517578125e-05,2.287965349261598e-05,0.448620695986941,0.1659397663562067,0.9511312156505742,True,True,True
901,0.0021330904551909247,0.0021102091144859563,0.002079723270419648,0.0020796915363609563,3.0517578125e-05,2.2881340704968148e-05,0.44863301749669426,0.1659572916791917,0.9511318715247746,True,True,True
902,0.0021330900222927287,0.0021102070024394217,0.0020797211583408856,0.0020796894243144217,3.0517578125e-05,2.288301985330714e-05,0.4486452775330453,0.16597473747642472,0.9511325355562924,True,True,True
903,0.0021330895936259274,0.0021102049026568304,0.0020797190585262536,0.0020796873245318304,3.0517578125e-05,2.288469096909677e-05,0.44865747635410563,0.16599210403670678,0.9511332076467873,True,True,True
904,0.002133089169152559,0.0021102028150688404,0.002079716970906409,0.0020796852369438404,3.0517578125e-05,2.2886354083718696e-05,0.44866961421719165,0.16600939164813353,0.9511338876985821,True,True,True
905,0.0021330887488349715,0.002110200739606499,0.002079714895412398,0.002079683161481499,3.0517578125e-05,2.288800922847237e-05,0.44868169137882585,0.16602660059809615,0.9511345756146599,True,True,True
906,0.0021330883326358165,0.0021101986762012415,0.002079712831975655,0.0020796810980762415,3.0517578125e-05,2.288965643457504e-05,0.4486937080947374,0.1660437311732816,0.9511352712986617,True,True,True
907,0.00213308792051805,0.0021101966247848883,0.0020797107805279992,0.0020796790466598883,3.0517578125e-05,2.289129573316168e-05,0.44870566461986183,0.16606078365967328,0.951135974654884,True,True,True
908,0.0021330875124449273,0.0021101945852896424,0.002079708741001633,0.0020796770071646424,3.0517578125e-05,2.2892927155284964e-05,0.4487175612083426,0.16607775834255126,0.9511366855882755,True,True,True
909,0.0021330871083800073,0.002110192557648092,0.0020797067133291425,0.002079674979523092,3.0517578125e-05,2.2894550731915263e-05,0.44872939811353113,0.1660946555064933,0.951137404004436,True,True,True
910,0.0021330867082871405,0.0021101905417931998,0.0020797046974434905,0.0020796729636681998,3.0517578125e-05,2.2896166493940602e-05,0.4487411755879874,0.16611147543537472,0.9511381298096112,True,True,True
911,0.002133086312130474,0.0021101885376583075,0.0020797026932780167,0.0020796709595333075,3.0517578125e-05,2.289777447216663e-05,0.44875289388348055,0.16612821841236944,0.9511388629106927,True,True,True
912,0.002133085919874449,0.0021101865451771326,0.0020797007007664387,0.0020796689670521326,3.0517578125e-05,2.289937469731661e-05,0.44876455325098985,0.1661448847199503,0.9511396032152143,True,True,True
913,0.0021330855314837965,0.002110184564283765,0.0020796987198428447,0.002079666986158765,3.0517578125e-05,2.2900967200031404e-05,0.4487761539407051,0.16616147463988934,0.9511403506313485,True,True,True
914,0.002133085146923532,0.002110182594912663,0.0020796967504416917,0.002079665016787663,3.0517578125e-05,2.2902552010869427e-05,0.4487876962020271,0.1661779884532587,0.9511411050679057,True,True,True
915,0.0021330847661589643,0.0021101806369986575,0.0020796947924978104,0.0020796630588736575,3.0517578125e-05,2.2904129160306676e-05,0.4487991802835685,0.1661944264404308,0.9511418664343301,True,True,True
916,0.002133084389155679,0.0021101786904769424,0.0020796928459463934,0.0020796611123519424,3.0517578125e-05,2.2905698678736663e-05,0.4488106064331546,0.16621078888107915,0.9511426346406976,True,True,True
917,0.0021330840158795493,0.0021101767552830788,0.002079690910723001,0.0020796591771580788,3.0517578125e-05,2.2907260596470455e-05,0.44882197489782394,0.16622707605417847,0.9511434095977133,True,True,True
918,0.0021330836462967262,0.0021101748313529897,0.0020796889867635542,0.0020796572532279897,3.0517578125e-05,2.2908814943736624e-05,0.448833285923829,0.16624328823800555,0.9511441912167083,True,True,True
919,0.002133083280373638,0.002110172918622957,0.002079687074004335,0.002079655340497957,3.0517578125e-05,2.2910361750681252e-05,0.44884453975663685,0.16625942571013955,0.9511449794096384,True,True,True
920,0.002133082918076992,0.0021101710170296243,0.0020796851723819862,0.0020796534389046243,3.0517578125e-05,2.2911901047367952e-05,0.44885573664093004,0.16627548874746256,0.9511457740890794,True,True,True
921,0.0021330825593737627,0.002110169126509985,0.0020796832818334994,0.002079651548384985,3.0517578125e-05,2.2913432863777807e-05,0.4488668768206074,0.16629147762616023,0.9511465751682262,True,True,True
922,0.0021330822042312085,0.002110167247001399,0.002079681402296234,0.002079649668876399,3.0517578125e-05,2.2914957229809426e-05,0.44887796053878454,0.16630739262172198,0.9511473825608898,True,True,True
923,0.0021330818526168432,0.0021101653784415643,0.002079679533707887,0.0020796478003165643,3.0517578125e-05,2.29164741752789e-05,0.44888898803779514,0.16632323400894186,0.9511481961814937,True,True,True
924,0.00213308150449846,0.0021101635207685402,0.0020796776760065162,0.0020796459426435402,3.0517578125e-05,2.291798372991984e-05,0.4488999595591911,0.1663390020619187,0.9511490159450727,True,True,True
925,0.0021330811598441126,0.0021101616739207293,0.0020796758291305242,0.0020796440957957293,3.0517578125e-05,2.2919485923383344e-05,0.44891087534374385,0.16635469705405703,0.9511498417672691,True,True,True
926,0.0021330808186221196,0.002110159837836882,0.00207967399301866,0.002079642259711882,3.0517578125e-05,2.292098078523802e-05,0.448921735631445,0.16637031925806717,0.9511506735643305,True,True,True
927,0.0021330804808010638,0.002110158012456094,0.0020796721676100186,0.002079640434331094,3.0517578125e-05,2.2922468344970003e-05,0.44893254066150723,0.16638586894596602,0.9511515112531076,True,True,True
928,0.0021330801463497863,0.0021101561977178033,0.002079670352844037,0.0020796386195928033,3.0517578125e-05,2.2923948631982948e-05,0.44894329067236505,0.16640134638907753,0.9511523547510508,True,True,True
929,0.0021330798152373854,0.0021101543935617873,0.0020796685486604914,0.0020796368154367873,3.0517578125e-05,2.2925421675598046e-05,0.448953985901676,0.16641675185803306,0.9511532039762075,True,True,True
930,0.002133079487433219,0.002110152599928165,0.0020796667549995,0.002079635021803165,3.0517578125e-05,2.2926887505054037e-05,0.44896462658632097,0.1664320856227721,0.9511540588472206,True,True,True
931,0.002133079162906898,0.0021101508167573908,0.002079664971801516,0.0020796332386323908,3.0517578125e-05,2.2928346149507225e-05,0.4489752129624055,0.16644734795254262,0.9511549192833246,True,True,True
932,0.002133078841628285,0.0021101490439902532,0.002079663199007328,0.0020796314658652532,3.0517578125e-05,2.2929797638031485e-05,0.44898574526526086,0.1664625391159017,0.9511557852043437,True,True,True
933,0.0021330785235674924,0.002110147281567874,0.002079661436558056,0.002079629703442874,3.0517578125e-05,2.2931241999618296e-05,0.4489962237294443,0.166477659380716,0.9511566565306889,True,True,True
934,0.0021330782086948865,0.0021101455294317097,0.0020796596843951558,0.0020796279513067097,3.0517578125e-05,2.2932679263176753e-05,0.44900664858874084,0.16649270901416222,0.9511575331833549,True,True,True
935,0.0021330778969810755,0.002110143787523542,0.0020796579424604083,0.002079626209398542,3.0517578125e-05,2.2934109457533573e-05,0.44901702007616345,0.16650768828272772,0.9511584150839186,True,True,True
936,0.002133077588396915,0.002110142055785482,0.0020796562106959234,0.002079624477660482,3.0517578125e-05,2.293553261143316e-05,0.4490273384239544,0.16652259745221104,0.9511593021545358,True,True,True
937,0.0021330772829135035,0.002110140334159966,0.0020796544890441374,0.002079622756034966,3.0517578125e-05,2.2936948753537564e-05,0.44903760386358627,0.16653743678772231,0.9511601943179379,True,True,True
938,0.0021330769805021814,0.002110138622589755,0.0020796527774478092,0.002079621044464755,3.0517578125e-05,2.2938357912426574e-05,0.44904781662576293,0.16655220655368388,0.9511610914974306,True,True,True
939,0.002133076681134531,0.0021101369210179332,0.0020796510758500234,0.0020796193428929332,3.0517578125e-05,2.2939760116597718e-05,0.44905797694042027,0.16656690701383087,0.9511619936168901,True,True,True
940,0.002133076384782368,0.002110135229387902,0.0020796493841941793,0.002079617651262902,3.0517578125e-05,2.294115539446627e-05,0.44906808503672746,0.16658153843121146,0.9511629006007615,True,True,True
941,0.0021330760914177464,0.0021101335476433813,0.002079647702423997,0.0020796159695183813,3.0517578125e-05,2.294254377436531e-05,0.449078141143088,0.1665961010681878,0.9511638123740552,True,True,True
942,0.002133075801012959,0.0021101318757284133,0.0020796460304835173,0.0020796142976034133,3.0517578125e-05,2.2943925284545757e-05,0.44908814548714043,0.1666105951864363,0.9511647288623449,True,True,True
943,0.0021330755135405242,0.002110130213587348,0.002079644368317089,0.002079612635462348,3.0517578125e-05,2.2945299953176397e-05,0.4490980982957599,0.16662502104694815,0.9511656499917648,True,True,True
944,0.0021330752289731966,0.0021101285611648526,0.0020796427158693794,0.0020796109830398526,3.0517578125e-05,2.2946667808343902e-05,0.4491079997950588,0.16663937891002983,0.9511665756890068,True,True,True
945,0.002133074947283957,0.002110126918405904,0.0020796410730853643,0.002079609340280904,3.0517578125e-05,2.2948028878052897e-05,0.44911785021038775,0.166653669035304,0.9511675058813178,True,True,True
946,0.0021330746684460173,0.0021101252852557912,0.0020796394399103307,0.0020796077071307912,3.0517578125e-05,2.2949383190225983e-05,0.44912764976633734,0.16666789168170945,0.9511684404964983,True,True,True
947,0.002133074392432811,0.002110123661660107,0.002079637816289872,0.002079606083535107,3.0517578125e-05,2.2950730772703776e-05,0.44913739868673835,0.1666820471075022,0.9511693794628975,True,True,True
948,0.0021330741192179983,0.0021101220475647532,0.002079636202169889,0.0020796044694397532,3.0517578125e-05,2.295207165324495e-05,0.4491470971946634,0.16669613557025567,0.9511703227094128,True,True,True
949,0.0021330738487754615,0.0021101204429159353,0.0020796345974965855,0.0020796028647909353,3.0517578125e-05,2.29534058595263e-05,0.4491567455124281,0.1667101573268614,0.9511712701654862,True,True,True
950,0.0021330735810793054,0.002110118847660163,0.002079633002216471,0.002079601269535163,3.0517578125e-05,2.295473341914275e-05,0.4491663438615917,0.16672411263352951,0.9511722217611015,True,True,True
951,0.0021330733161038524,0.002110117261744245,0.002079631416276354,0.002079599683619245,3.0517578125e-05,2.2956054359607437e-05,0.4491758924629588,0.1667380017457894,0.9511731774267823,True,True,True
952,0.00213307305382364,0.0021101156851152884,0.002079629839623339,0.0020795981069902884,3.0517578125e-05,2.2957368708351733e-05,0.4491853915365799,0.16675182491849003,0.9511741370935892,True,True,True
953,0.002133072794213426,0.002110114117720701,0.002079628272204835,0.002079596539595701,3.0517578125e-05,2.295867649272532e-05,0.44919484130175313,0.16676558240580078,0.9511751006931166,True,True,True
954,0.0021330725372481797,0.0021101125595081836,0.0020796267139685408,0.0020795949813831836,3.0517578125e-05,2.2959977739996197e-05,0.4492042419770251,0.16677927446121193,0.9511760681574916,True,True,True
955,0.002133072282903086,0.0021101110104257354,0.002079625164862455,0.0020795934323007354,3.0517578125e-05,2.2961272477350804e-05,0.4492135937801921,0.16679290133753488,0.9511770394193693,True,True,True
956,0.002133072031153535,0.0021101094704216406,0.0020796236248348614,0.0020795918922966406,3.0517578125e-05,2.2962560731894007e-05,0.4492228969283012,0.1668064632869032,0.9511780144119317,True,True,True
957,0.002133071781975133,0.0021101079394444835,0.0020796220938343432,0.0020795903613194835,3.0517578125e-05,2.2963842530649184e-05,0.4492321516376515,0.1668199605607731,0.9511789930688852,True,True,True
958,0.0021330715353436894,0.002110106417443131,0.002079620571809766,0.002079588839318131,3.0517578125e-05,2.2965117900558282e-05,0.44924135812379573,0.1668333934099235,0.9511799753244568,True,True,True
959,0.0021330712912352237,0.002110104904366742,0.0020796190587102892,0.002079587326241742,3.0517578125e-05,2.2966386868481877e-05,0.44925051660154075,0.16684676208445734,0.9511809611133925,True,True,True
960,0.0021330710496259564,0.002110103400164757,0.0020796175544853515,0.002079585822039757,3.0517578125e-05,2.296764946119922e-05,0.44925962728494917,0.16686006683380164,0.9511819503709543,True,True,True
961,0.0021330708104923143,0.002110101904786906,0.0020796160590846827,0.002079584326661906,3.0517578125e-05,2.2968905705408324e-05,0.44926869038734063,0.16687330790670815,0.9511829430329183,True,True,True
962,0.0021330705738109228,0.0021101004181831966,0.002079614572458289,0.0020795828400581966,3.0517578125e-05,2.2970155627725996e-05,0.449277706121293,0.1668864855512542,0.9511839390355709,True,True,True
963,0.0021330703395586095,0.0021100989403039215,0.002079613094556463,0.0020795813621789215,3.0517578125e-05,2.297139925468792e-05,0.4492866746986434,0.1668996000148429,0.9511849383157072,True,True,True
964,0.002133070107712401,0.0021100974710996524,0.0020796116253297752,0.0020795798929746524,3.0517578125e-05,2.297263661274872e-05,0.44929559633048965,0.16691265154420398,0.9511859408106282,True,True,True
965,0.0021330698782495187,0.0021100960105212368,0.002079610164729073,0.0020795784323962368,3.0517578125e-05,2.2973867728282015e-05,0.4493044712271915,0.16692564038539434,0.9511869464581381,True,True,True
966,0.0021330696511473834,0.0021100945585198027,0.0020796087127054825,0.0020795769803948027,3.0517578125e-05,2.2975092627580525e-05,0.449313299598372,0.16693856678379854,0.9511879551965418,True,True,True
967,0.0021330694263836064,0.0021100931150467503,0.002079607269210404,0.0020795755369217503,3.0517578125e-05,2.2976311336856078e-05,0.4493220816529188,0.16695143098412943,0.9511889669646421,True,True,True
968,0.0021330692039359922,0.0021100916800537526,0.0020796058341955095,0.0020795741019287526,3.0517578125e-05,2.297752388223973e-05,0.44933081759898497,0.1669642332304289,0.9511899817017379,True,True,True
969,0.002133068983782536,0.0021100902534927544,0.0020796044076127436,0.0020795726753677544,3.0517578125e-05,2.297873028978183e-05,0.44933950764399083,0.1669769737660681,0.9511909993476205,True,True,True
970,0.002133068765901427,0.002110088835315975,0.002079602989414324,0.002079571257190975,3.0517578125e-05,2.297993058545207e-05,0.4493481519946252,0.1669896528337485,0.9511920198425722,True,True,True
