step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
906,0.0028491073745578652,0.0028215252379709265,0.0028215252379709265,0.0028215252379709265,0.0,2.758213658693875e-05,0.5128997243923255,0.11293909238020322,0.9093602452551797,True,True,True
907,0.0028491071559466714,0.002821524957689404,0.002821524957689404,0.002821524957689404,0.0,2.7582198257267165e-05,0.5128997390894077,0.1129417558509217,0.9093694985857593,True,True,True
908,0.002849106938248047,0.0028215246800484487,0.0028215246800484487,0.0028215246800484487,0.0,2.7582258199598256e-05,0.5128997415747049,0.11294439821692584,0.9093787410898987,True,True,True
909,0.00284910672145595,0.0028215244050243367,0.0028215244050243367,0.0028215244050243367,0.0,2.7582316431612966e-05,0.5128997319831973,0.1129470196494536,0.9093879727829809,True,True,True
910,0.002849106505564406,0.0028215241325937916,0.0028215241325937916,0.0028215241325937916,0.0,2.758237297061435e-05,0.5128997104453422,0.11294962032352096,0.9093971936767389,True,True,True
911,0.0028491062905675064,0.002821523862733574,0.002821523862733574,0.002821523862733574,0.0,2.7582427833932477e-05,0.5128996770928772,0.11295220040949686,0.9094064037851969,True,True,True
912,0.002849106076459411,0.002821523595420717,0.002821523595420717,0.002821523595420717,0.0,2.7582481038694275e-05,0.5128996320555231,0.1129547600778813,0.9094156031213189,True,True,True
913,0.0028491058632343427,0.0028215233306324783,0.0028215233306324783,0.0028215233306324783,0.0,2.7582532601864502e-05,0.5128995754615516,0.1129572994985499,0.9094247916975357,True,True,True
914,0.0028491056508865875,0.0028215230683462014,0.0028215230683462014,0.0028215230683462014,0.0,2.7582582540385987e-05,0.5128995074397975,0.11295981883781951,0.9094339695277954,True,True,True
915,0.0028491054394104974,0.0028215228085395993,0.0028215228085395993,0.0028215228085395993,0.0,2.758263087089814e-05,0.5128994281156238,0.1129623182643107,0.9094431366235053,True,True,True
916,0.0028491052288004835,0.002821522551190374,0.002821522551190374,0.002821522551190374,0.0,2.7582677610109615e-05,0.512899337616247,0.11296479794126693,0.9094522929988704,True,True,True
917,0.002849105019051023,0.0028215222962766255,0.0028215222962766255,0.0028215222962766255,0.0,2.7582722774397574e-05,0.5128992360649939,0.11296725803489005,0.90946143866508,True,True,True
918,0.002849104810156651,0.002821522043776467,0.002821522043776467,0.002821522043776467,0.0,2.7582766380183694e-05,0.5128991235866879,0.11296969870653105,0.9094705736357833,True,True,True
919,0.0028491046021119613,0.0028215217936683294,0.0028215217936683294,0.0028215217936683294,0.0,2.7582808443631912e-05,0.5128990003033057,0.11297212011903111,0.9094796979226637,True,True,True
920,0.0028491043949116107,0.002821521545930762,0.002821521545930762,0.002821521545930762,0.0,2.758284898084868e-05,0.5128988663368449,0.11297452243256507,0.9094888115383348,True,True,True
921,0.0028491041885503115,0.002821521300542508,0.002821521300542508,0.002821521300542508,0.0,2.758288800780347e-05,0.5128987218081817,0.1129769058063108,0.9094979144951852,True,True,True
922,0.0028491039830228354,0.002821521057482543,0.002821521057482543,0.002821521057482543,0.0,2.7582925540292513e-05,0.5128985668365419,0.11297927039924864,0.909507006804827,True,True,True
923,0.0028491037783240094,0.002821520816729931,0.002821520816729931,0.002821520816729931,0.0,2.7582961594078e-05,0.5128984015414917,0.11298161636727767,0.9095160884801227,True,True,True
924,0.0028491035744487186,0.002821520578264044,0.002821520578264044,0.002821520578264044,0.0,2.7582996184674774e-05,0.5128982260398798,0.11298394386766708,0.9095251595320714,True,True,True
925,0.002849103371391902,0.002821520342064292,0.002821520342064292,0.002821520342064292,0.0,2.7583029327610144e-05,0.5128980404495476,0.1129862530537045,0.9095342199735506,True,True,True
926,0.002849103169148556,0.0028215201081104022,0.0028215201081104022,0.0028215201081104022,0.0,2.7583061038153352e-05,0.512897844885454,0.11298854408031968,0.9095432698154026,True,True,True
927,0.002849102967713726,0.0028215198763821563,0.0028215198763821563,0.0028215198763821563,0.0,2.7583091331569867e-05,0.5128976394633132,0.11299081709882361,0.9095523090701098,True,True,True
928,0.002849102767082517,0.0028215196468596056,0.0028215196468596056,0.0028215196468596056,0.0,2.758312022291114e-05,0.5128974242965728,0.11299307226132416,0.9095613377487127,True,True,True
929,0.0028491025672500807,0.0028215194195229136,0.0028215194195229136,0.0028215194195229136,0.0,2.758314772716702e-05,0.5128971994985965,0.11299530971755936,0.9095703558630334,True,True,True
930,0.002849102368211625,0.002821519194352442,0.002821519194352442,0.002821519194352442,0.0,2.7583173859183093e-05,0.5128969651814752,0.11299752961663986,0.9095793634244651,True,True,True
931,0.0028491021699624066,0.002821518971328731,0.002821518971328731,0.002821518971328731,0.0,2.758319863367556e-05,0.5128967214562319,0.1129997321067802,0.9095883604441495,True,True,True
932,0.0028491019724977353,0.002821518750432453,0.002821518750432453,0.002821518750432453,0.0,2.7583222065282256e-05,0.5128964684335482,0.11300191733425051,0.909597346933734,True,True,True
933,0.0028491017758129665,0.0028215185316445074,0.0028215185316445074,0.0028215185316445074,0.0,2.7583244168459126e-05,0.5128962062222809,0.11300408544553923,0.9096063229038573,True,True,True
934,0.0028491015799035125,0.0028215183149458874,0.0028215183149458874,0.0028215183149458874,0.0,2.758326495762522e-05,0.5128959349315266,0.11300623658439166,0.9096152883662263,True,True,True
935,0.002849101384764825,0.00282151810031783,0.00282151810031783,0.00282151810031783,0.0,2.758328444699546e-05,0.5128956546682266,0.11300837089528308,0.9096242433311802,True,True,True
936,0.0028491011903924095,0.002821517887741652,0.002821517887741652,0.002821517887741652,0.0,2.7583302650757527e-05,0.5128953655396948,0.1130104885197743,0.9096331878102707,True,True,True
937,0.0028491009967818175,0.0028215176771989154,0.0028215176771989154,0.0028215176771989154,0.0,2.7583319582902263e-05,0.5128950676511823,0.11301258960006072,0.909642121813759,True,True,True
938,0.0028491008039286474,0.00282151746867127,0.00282151746867127,0.00282151746867127,0.0,2.7583335257377307e-05,0.5128947611080725,0.11301467427580474,0.9096510453528566,True,True,True
939,0.0028491006118285416,0.00282151726214058,0.00282151726214058,0.00282151726214058,0.0,2.7583349687961706e-05,0.5128944460140842,0.11301674268674866,0.9096599584378805,True,True,True
940,0.0028491004204771932,0.002821517057588833,0.002821517057588833,0.002821517057588833,0.0,2.758336288836008e-05,0.512894122472609,0.11301879497080611,0.9096688610796232,True,True,True
941,0.0028491002298703344,0.002821516854998189,0.002821516854998189,0.002821516854998189,0.0,2.7583374872145495e-05,0.5128937905858957,0.11302083126524211,0.9096777532884972,True,True,True
942,0.0028491000400037454,0.0028215166543509628,0.0028215166543509628,0.0028215166543509628,0.0,2.7583385652782478e-05,0.5128934504553682,0.11302285170624354,0.9096866350748788,True,True,True
943,0.0028490998508732485,0.0028215164556296096,0.0028215164556296096,0.0028215164556296096,0.0,2.7583395243639067e-05,0.5128931021817992,0.1130248564286686,0.9096955064492448,True,True,True
944,0.00284909966247471,0.0028215162588167636,0.0028215162588167636,0.0028215162588167636,0.0,2.7583403657946373e-05,0.5128927458647203,0.11302684556693246,0.9097043674216119,True,True,True
945,0.002849099474804039,0.0028215160638951735,0.0028215160638951735,0.0028215160638951735,0.0,2.7583410908865493e-05,0.5128923816033835,0.11302881925360518,0.9097132180024547,True,True,True
946,0.0028490992878571846,0.002821515870847782,0.002821515870847782,0.002821515870847782,0.0,2.758341700940276e-05,0.5128920094955315,0.1130307776212443,0.9097220582015103,True,True,True
947,0.0028490991016301417,0.0028215156796576324,0.0028215156796576324,0.0028215156796576324,0.0,2.758342197250944e-05,0.5128916296388355,0.11303272080027975,0.9097308880291671,True,True,True
948,0.0028490989161189416,0.0028215154903079662,0.0028215154903079662,0.0028215154903079662,0.0,2.75834258109754e-05,0.5128912421293504,0.11303464892131965,0.9097397074949738,True,True,True
949,0.002849098731319658,0.002821515302782118,0.002821515302782118,0.002821515302782118,0.0,2.758342853754014e-05,0.5128908470631198,0.11303656211278167,0.9097485166091522,True,True,True
950,0.002849098547228405,0.0028215151170636206,0.0028215151170636206,0.0028215151170636206,0.0,2.7583430164784242e-05,0.5128904445345936,0.11303846050326989,0.9097573153811294,True,True,True
951,0.0028490983638413347,0.0028215149331361,0.0028215149331361,0.0028215149331361,0.0,2.7583430705234763e-05,0.5128900346381627,0.1130403442192737,0.9097661038209153,True,True,True
952,0.0028490981811546408,0.002821514750983372,0.002821514750983372,0.002821514750983372,0.0,2.7583430171268578e-05,0.5128896174667301,0.1130422133873755,0.9097748819378562,True,True,True
953,0.0028490979991645507,0.0028215145705893494,0.0028215145705893494,0.0028215145705893494,0.0,2.758342857520142e-05,0.5128891931130338,0.11304406813219038,0.9097836497417118,True,True,True
954,0.0028490978178673343,0.002821514391938124,0.002821514391938124,0.002821514391938124,0.0,2.7583425929210155e-05,0.5128887616684633,0.11304590857829284,0.9097924072417881,True,True,True
955,0.002849097637259296,0.0028215142150138945,0.0028215142150138945,0.0028215142150138945,0.0,2.7583422245401685e-05,0.5128883232241241,0.11304773484844019,0.9098011544475695,True,True,True
956,0.0028490974573367796,0.0028215140398010242,0.0028215140398010242,0.0028215140398010242,0.0,2.758341753575559e-05,0.5128878778699071,0.1130495470652545,0.9098098913683405,True,True,True
957,0.0028490972780961616,0.0028215138662839884,0.0028215138662839884,0.0028215138662839884,0.0,2.7583411812173392e-05,0.5128874256953254,0.11305134534960651,0.9098186180132927,True,True,True
958,0.0028490970995338582,0.002821513694447419,0.002821513694447419,0.002821513694447419,0.0,2.7583405086438924e-05,0.5128869667887647,0.1130531298222648,0.9098273343917205,True,True,True
959,0.0028490969216463185,0.0028215135242760656,0.0028215135242760656,0.0028215135242760656,0.0,2.75833973702527e-05,0.5128865012382042,0.11305490060214338,0.9098360405124841,True,True,True
960,0.0028490967444300274,0.0028215133557548235,0.0028215133557548235,0.0028215133557548235,0.0,2.7583388675203703e-05,0.5128860291305011,0.1130566578083032,0.9098447363849452,True,True,True
961,0.0028490965678815046,0.0028215131888687083,0.0028215131888687083,0.0028215131888687083,0.0,2.758337901279644e-05,0.5128855505521802,0.11305840155756389,0.9098534220175543,True,True,True
962,0.0028490963919973037,0.0028215130236028787,0.0028215130236028787,0.0028215130236028787,0.0,2.758336839442486e-05,0.5128850655885148,0.11306013196752217,0.9098620974198575,True,True,True
963,0.0028490962167740112,0.0028215128599426076,0.0028215128599426076,0.0028215128599426076,0.0,2.7583356831403774e-05,0.5128845743246966,0.11306184915263211,0.9098707625997354,True,True,True
964,0.002849096042208249,0.0028215126978733186,0.0028215126978733186,0.0028215126978733186,0.0,2.7583344334930333e-05,0.512884076844305,0.11306355322944857,0.9098794175671483,True,True,True
965,0.0028490958682966688,0.0028215125373805307,0.0028215125373805307,0.0028215125373805307,0.0,2.758333091613813e-05,0.5128835732313962,0.11306524430954157,0.9098880623290868,True,True,True
966,0.002849095695035958,0.0028215123784499354,0.0028215123784499354,0.0028215123784499354,0.0,2.7583316586022368e-05,0.5128830635676364,0.11306692250919198,0.9098966968963829,True,True,True
967,0.0028490955224228314,0.0028215122210672825,0.0028215122210672825,0.0028215122210672825,0.0,2.7583301355548707e-05,0.5128825479362976,0.11306858793607745,0.9099053212744957,True,True,True
968,0.0028490953504540376,0.0028215120652185393,0.0028215120652185393,0.0028215120652185393,0.0,2.7583285235498385e-05,0.5128820264166923,0.11307024070767309,0.909913935476035,True,True,True
969,0.0028490951791263603,0.002821511910889668,0.002821511910889668,0.002821511910889668,0.0,2.7583268236692146e-05,0.5128814990919766,0.11307188092575528,0.9099225395036614,True,True,True
970,0.0028490950084366054,0.0028215117580669344,0.0028215117580669344,0.0028215117580669344,0.0,2.7583250369671183e-05,0.5128809660382175,0.11307350871188436,0.909931133373554,True,True,True
971,0.0028490948383816175,0.002821511606736463,0.002821511606736463,0.002821511606736463,0.0,2.7583231645154616e-05,0.5128804273397676,0.11307512415789538,0.9099397170830361,True,True,True
972,0.002849094668958265,0.002821511456884877,0.002821511456884877,0.002821511456884877,0.0,2.7583212073388137e-05,0.5128798830676287,0.11307672739523782,0.909948290655479,True,True,True
973,0.002849094500163449,0.002821511308498374,0.002821511308498374,0.002821511308498374,0.0,2.7583191665074775e-05,0.5128793333099995,0.11307831849757141,0.9099568540776987,True,True,True
974,0.0028490943319941005,0.002821511161564052,0.002821511161564052,0.002821511161564052,0.0,2.7583170430048228e-05,0.5128787781290651,0.11307989761809761,0.9099654073876681,True,True,True
975,0.0028490941644471746,0.002821511016068005,0.002821511016068005,0.002821511016068005,0.0,2.75831483791695e-05,0.5128782176223208,0.11308146479528078,0.9099739505510476,True,True,True
976,0.0028490939975196598,0.002821510871998045,0.002821510871998045,0.002821510871998045,0.0,2.7583125521614654e-05,0.512877651835307,0.1130830202287158,0.9099824836357867,True,True,True
977,0.002849093831208569,0.0028215107293398036,0.0028215107293398036,0.0028215107293398036,0.0,2.7583101868765403e-05,0.5128770808862154,0.11308456388600716,0.9099910065641216,True,True,True
978,0.0028490936655109476,0.0028215105880823295,0.0028215105880823295,0.0028215105880823295,0.0,2.7583077428618076e-05,0.5128765047874008,0.11308609606507801,0.9099995194663572,True,True,True
979,0.002849093500423865,0.002821510448210021,0.002821510448210021,0.002821510448210021,0.0,2.758305221384411e-05,0.5128759237019537,0.11308761658691381,0.9100080221740666,True,True,True
980,0.002849093335944419,0.0028215103097142804,0.0028215103097142804,0.0028215103097142804,0.0,2.7583026230138626e-05,0.5128753375736256,0.11308912595880209,0.9100165149490874,True,True,True
981,0.002849093172069741,0.002821510172576622,0.002821510172576622,0.002821510172576622,0.0,2.7582999493118733e-05,0.5128747466625314,0.11309062369193766,0.910024997430681,True,True,True
982,0.00284909300879699,0.00282151003679325,0.00282151003679325,0.00282151003679325,0.0,2.7582972003740142e-05,0.5128741507669607,0.1130921107437214,0.9100334701621128,True,True,True
983,0.0028490928461233746,0.002821509902339192,0.002821509902339192,0.002821509902339192,0.0,2.7582943784182663e-05,0.512873550357884,0.11309358595926507,0.9100419323685335,True,True,True
984,0.0028490926840461592,0.0028215097692208656,0.0028215097692208656,0.0028215097692208656,0.0,2.7582914825293804e-05,0.5128729449190846,0.11309505127530359,0.9100503852039779,True,True,True
985,0.0028490925225627154,0.002821509637398889,0.002821509637398889,0.002821509637398889,0.0,2.758288516382651e-05,0.5128723353843893,0.11309650408225526,0.9100588269887933,True,True,True
986,0.0028490923616706246,0.002821509506902081,0.002821509506902081,0.002821509506902081,0.0,2.758285476854368e-05,0.5128717205462664,0.11309794847542205,0.9100672602213746,True,True,True
