step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
921,0.015711494419990747,0.01557636669965536,0.01557636669965536,0.01557636669965536,0.0,0.0001351277203353857,1.1320538183127504,0.2640669532474271,0.8546225538552691,True,True,True
922,0.015711465112181366,0.01557632467399983,0.01557632467399983,0.01557632467399983,0.0,0.00013514043818153366,1.1320981600086981,0.26411765923591046,0.8545934514683142,True,True,True
923,0.015711435919896693,0.015576282815671898,0.015576282815671898,0.015576282815671898,0.0,0.00013515310422479305,1.1321422866010526,0.2641682894248873,0.8545644937885698,True,True,True
924,0.015711406842317116,0.015576241123598466,0.015576241123598466,0.015576241123598466,0.0,0.00013516571871864905,1.1321861991686095,0.2642188441399061,0.8545356802980775,True,True,True
925,0.015711377878629494,0.015576199596714009,0.015576199596714009,0.015576199596714009,0.0,0.00013517828191548646,1.1322298987852628,0.26426932370515144,0.854507010479902,True,True,True
926,0.015711349028027115,0.015576158233960523,0.015576158233960523,0.015576158233960523,0.0,0.0001351907940665939,1.1322733865200227,0.26431972844344814,0.8544784838181324,True,True,True
927,0.015711320289709636,0.015576117034287469,0.015576117034287469,0.015576117034287469,0.0,0.00013520325542216709,1.1323166634370347,0.26437005867626584,0.8544500997978833,True,True,True
928,0.015711291662883046,0.015576075996651733,0.015576075996651733,0.015576075996651733,0.0,0.00013521566623131263,1.1323597305955972,0.2644203147237231,0.8544218579052959,True,True,True
929,0.01571126314675961,0.015576035120017559,0.015576035120017559,0.015576035120017559,0.0,0.00013522802674205173,1.1324025890501819,0.2644704969045923,0.8543937576275401,True,True,True
930,0.015711234740557842,0.015575994403356518,0.015575994403356518,0.015575994403356518,0.0,0.0001352403372013236,1.13244523985045,0.26452060553630324,0.8543657984528146,True,True,True
931,0.01571120644350244,0.015575953845647451,0.015575953845647451,0.015575953845647451,0.0,0.00013525259785498957,1.132487684041273,0.26457064093494814,0.8543379798703495,True,True,True
932,0.01571117825482426,0.015575913445876426,0.015575913445876426,0.015575913445876426,0.0,0.00013526480894783616,1.1325299226627488,0.2646206034152856,0.8543103013704065,True,True,True
933,0.015711150173760256,0.015575873203036678,0.015575873203036678,0.015575873203036678,0.0,0.00013527697072357914,1.1325719567502213,0.2646704932907451,0.8542827624442804,True,True,True
934,0.015711122199553448,0.01557583311612858,0.01557583311612858,0.01557583311612858,0.0,0.000135289083424867,1.1326137873342987,0.2647203108734313,0.8542553625843003,True,True,True
935,0.015711094331452853,0.015575793184159567,0.015575793184159567,0.015575793184159567,0.0,0.00013530114729328472,1.132655415440872,0.26477005647412827,0.8542281012838316,True,True,True
936,0.015711066568713475,0.01557575340614412,0.01557575340614412,0.01557575340614412,0.0,0.00013531316256935703,1.132696842091131,0.26481973040230405,0.8542009780372761,True,True,True
937,0.01571103891059625,0.015575713781103697,0.015575713781103697,0.015575713781103697,0.0,0.0001353251294925525,1.1327380683015869,0.26486933296611465,0.8541739923400734,True,True,True
938,0.01571101135636799,0.015575674308066704,0.015575674308066704,0.015575674308066704,0.0,0.00013533704830128696,1.1327790950840853,0.26491886447240853,0.854147143688702,True,True,True
939,0.01571098390530135,0.015575634986068421,0.015575634986068421,0.015575634986068421,0.0,0.0001353489192329271,1.132819923445828,0.26496832522673097,0.8541204315806818,True,True,True
940,0.015710956556674784,0.015575595814150989,0.015575595814150989,0.015575595814150989,0.0,0.00013536074252379395,1.1328605543893897,0.2650177155333282,0.8540938555145734,True,True,True
941,0.015710929309772508,0.01557555679136334,0.01557555679136334,0.01557555679136334,0.0,0.00013537251840916684,1.1329009889127355,0.2650670356951516,0.8540674149899798,True,True,True
942,0.015710902163884443,0.015575517916761157,0.015575517916761157,0.015575517916761157,0.0,0.00013538424712328682,1.1329412280092397,0.26511628601386245,0.8540411095075485,True,True,True
943,0.015710875118306197,0.015575479189406837,0.015575479189406837,0.015575479189406837,0.0,0.00013539592889936011,1.1329812726677035,0.2651654667898356,0.8540149385689711,True,True,True
944,0.015710848172338993,0.015575440608369432,0.015575440608369432,0.015575440608369432,0.0,0.00013540756396956195,1.1330211238723733,0.2652145783221641,0.8539889016769855,True,True,True
945,0.015710821325289663,0.015575402172724621,0.015575402172724621,0.015575402172724621,0.0,0.00013541915256504004,1.133060782602957,0.26526362090866346,0.8539629983353765,True,True,True
946,0.015710794576470562,0.015575363881554644,0.015575363881554644,0.015575363881554644,0.0,0.00013543069491591823,1.133100249834643,0.2653125948458757,0.8539372280489768,True,True,True
947,0.015710767925199574,0.015575325733948275,0.015575325733948275,0.015575325733948275,0.0,0.0001354421912513,1.1331395265381183,0.26536150042907375,0.853911590323668,True,True,True
948,0.015710741370800044,0.015575287729000773,0.015575287729000773,0.015575287729000773,0.0,0.00013545364179927215,1.133178613679585,0.2654103379522656,0.8538860846663827,True,True,True
949,0.01571071491260074,0.015575249865813831,0.015575249865813831,0.015575249865813831,0.0,0.00013546504678690836,1.1332175122207788,0.2654591077081985,0.8538607105851038,True,True,True
950,0.01571068854993582,0.015575212143495547,0.015575212143495547,0.015575212143495547,0.0,0.00013547640644027268,1.1332562231189862,0.2655078099883636,0.8538354675888665,True,True,True
951,0.015710662282144787,0.015575174561160364,0.015575174561160364,0.015575174561160364,0.0,0.00013548772098442307,1.1332947473270625,0.2655564450829993,0.8538103551877595,True,True,True
952,0.015710636108572453,0.015575137117929037,0.015575137117929037,0.015575137117929037,0.0,0.00013549899064341516,1.1333330857934485,0.2656050132810963,0.8537853728929252,True,True,True
953,0.015710610028568897,0.015575099812928591,0.015575099812928591,0.015575099812928591,0.0,0.00013551021564030564,1.1333712394621887,0.26565351487040145,0.8537605202165612,True,True,True
954,0.01571058404148942,0.015575062645292265,0.015575062645292265,0.015575062645292265,0.0,0.00013552139619715594,1.1334092092729482,0.26570195013742176,0.8537357966719212,True,True,True
955,0.015710558146694528,0.015575025614159492,0.015575025614159492,0.015575025614159492,0.0,0.00013553253253503552,1.1334469961610312,0.26575031936742904,0.8537112017733157,True,True,True
956,0.01571053234354986,0.015574988718675836,0.015574988718675836,0.015574988718675836,0.0,0.00013554362487402583,1.1334846010573965,0.2657986228444636,0.8536867350361137,True,True,True
957,0.015710506631426185,0.015574951957992963,0.015574951957992963,0.015574951957992963,0.0,0.00013555467343322344,1.1335220248886755,0.26584686085133874,0.8536623959767419,True,True,True
958,0.015710481009699333,0.01557491533126859,0.01557491533126859,0.01557491533126859,0.0,0.0001355656784307438,1.1335592685771911,0.26589503366964473,0.8536381841126874,True,True,True
959,0.015710455477750174,0.01557487883766645,0.01557487883766645,0.01557487883766645,0.0,0.00013557664008372468,1.133596333040972,0.2659431415797531,0.853614098962498,True,True,True
960,0.015710430034964584,0.015574842476356253,0.015574842476356253,0.015574842476356253,0.0,0.00013558755860832976,1.133633219193772,0.26599118486082063,0.853590140045782,True,True,True
961,0.015710404680733387,0.015574806246513636,0.015574806246513636,0.015574806246513636,0.0,0.00013559843421975218,1.1336699279450864,0.2660391637907937,0.8535663068832113,True,True,True
962,0.015710379414452344,0.015574770147320125,0.015574770147320125,0.015574770147320125,0.0,0.00013560926713221784,1.1337064602001687,0.26608707864641207,0.8535425989965194,True,True,True
963,0.015710354235522098,0.015574734177963108,0.015574734177963108,0.015574734177963108,0.0,0.00013562005755898913,1.133742816860048,0.2661349297032134,0.853519015908505,True,True,True
964,0.01571032914334814,0.015574698337635773,0.015574698337635773,0.015574698337635773,0.0,0.00013563080571236835,1.133778998821547,0.2661827172355371,0.8534955571430305,True,True,True
965,0.015710304137340786,0.015574662625537083,0.015574662625537083,0.015574662625537083,0.0,0.00013564151180370118,1.133815006977296,0.2662304415165285,0.8534722222250243,True,True,True
966,0.01571027921691511,0.01557462704087173,0.01557462704087173,0.01557462704087173,0.0,0.0001356521760433802,1.133850842215753,0.26627810281814296,0.8534490106804811,True,True,True
967,0.01571025438149095,0.0155745915828501,0.0155745915828501,0.0155745915828501,0.0,0.00013566279864084835,1.1338865054212186,0.2663257014111498,0.8534259220364623,True,True,True
968,0.015710229630492838,0.015574556250688234,0.015574556250688234,0.015574556250688234,0.0,0.00013567337980460256,1.133921997473853,0.26637323756513676,0.8534029558210969,True,True,True
969,0.01571020496334997,0.015574521043607775,0.015574521043607775,0.015574521043607775,0.0,0.00013568391974219679,1.1339573192496937,0.26642071154851366,0.853380111563583,True,True,True
970,0.0157101803794962,0.015574485960835951,0.015574485960835951,0.015574485960835951,0.0,0.00013569441866024607,1.1339924716206708,0.2664681236285165,0.8533573887941873,True,True,True
971,0.015710155878369953,0.015574451001605524,0.015574451001605524,0.015574451001605524,0.0,0.00013570487676442953,1.1340274554546255,0.2665154740712119,0.8533347870442469,True,True,True
972,0.015710131459414245,0.015574416165154752,0.015574416165154752,0.015574416165154752,0.0,0.0001357152942594941,1.134062271615324,0.2665627631415007,0.8533123058461688,True,True,True
973,0.015710107122076603,0.015574381450727346,0.015574381450727346,0.015574381450727346,0.0,0.00013572567134925766,1.1340969209624765,0.26660999110312206,0.8532899447334317,True,True,True
974,0.015710082865809067,0.015574346857572453,0.015574346857572453,0.015574346857572453,0.0,0.00013573600823661296,1.134131404351753,0.26665715821865776,0.853267703240586,True,True,True
975,0.015710058690068123,0.015574312384944593,0.015574312384944593,0.015574312384944593,0.0,0.00013574630512353054,1.1341657226347988,0.2667042647495359,0.8532455809032544,True,True,True
976,0.015710034594314696,0.015574278032103633,0.015574278032103633,0.015574278032103633,0.0,0.00013575656221106251,1.1341998766592516,0.2667513109560352,0.853223577258133,True,True,True
977,0.0157100105780141,0.015574243798314753,0.015574243798314753,0.015574243798314753,0.0,0.0001357667796993458,1.134233867268759,0.2667982970972886,0.8532016918429917,True,True,True
978,0.015709986640636008,0.015574209682848403,0.015574209682848403,0.015574209682848403,0.0,0.00013577695778760565,1.1342676953029924,0.2668452234312876,0.8531789728451115,True,True,True
979,0.015709962781654433,0.015574175684980273,0.015574175684980273,0.015574175684980273,0.0,0.00013578709667415895,1.1343013615976658,0.2668920902148861,0.8531528651862188,True,True,True
980,0.015709939000547662,0.015574141803991245,0.015574141803991245,0.015574141803991245,0.0,0.0001357971965564177,1.1343348669845494,0.26693889770380436,0.8531268973677427,True,True,True
981,0.015709915296798257,0.015574108039167365,0.015574108039167365,0.015574108039167365,0.0,0.00013580725763089255,1.134368212291488,0.2669856461526329,0.8531010688217787,True,True,True
982,0.015709891669893006,0.01557407438979981,0.01557407438979981,0.01557407438979981,0.0,0.00013581728009319573,1.1344013983424164,0.26703233581483676,0.8530753789818688,True,True,True
983,0.015709868119322897,0.01557404085518485,0.01557404085518485,0.01557404085518485,0.0,0.00013582726413804497,1.1344344259573749,0.26707896694275896,0.8530498272830022,True,True,True
984,0.015709844644583068,0.015574007434623801,0.015574007434623801,0.015574007434623801,0.0,0.0001358372099592666,1.134467295952526,0.26712553978762466,0.8530244131616157,True,True,True
985,0.015709821245172804,0.015573974127423007,0.015573974127423007,0.015573974127423007,0.0,0.0001358471177497988,1.13450000914017,0.2671720545995453,0.8529991360555933,True,True,True
986,0.015709797920595486,0.015573940932893791,0.015573940932893791,0.015573940932893791,0.0,0.00013585698770169532,1.1345325663287613,0.2672185116275221,0.8529739954042665,True,True,True
987,0.01570977467035856,0.015573907850352432,0.015573907850352432,0.015573907850352432,0.0,0.00013586682000612857,1.1345649683229242,0.2672649111194502,0.852948990648414,True,True,True
988,0.01570975149397351,0.015573874879120117,0.015573874879120117,0.015573874879120117,0.0,0.00013587661485339294,1.1345972159234683,0.2673112533221227,0.8529241212302622,True,True,True
989,0.015709728390955826,0.015573842018522917,0.015573842018522917,0.015573842018522917,0.0,0.00013588637243290837,1.1346293099274047,0.26735753848123406,0.8528993865934847,True,True,True
990,0.015709705360824975,0.015573809267891751,0.015573809267891751,0.015573809267891751,0.0,0.00013589609293322341,1.1346612511279621,0.2674037668413845,0.8528747861832023,True,True,True
991,0.015709682403104365,0.015573776626562345,0.015573776626562345,0.015573776626562345,0.0,0.00013590577654201878,1.1346930403146014,0.2674499386460835,0.8528503194459828,True,True,True
992,0.015709659517321322,0.01557374409387521,0.01557374409387521,0.01557374409387521,0.0,0.00013591542344611058,1.1347246782730327,0.26749605413775385,0.8528259858298416,True,True,True
993,0.015709636703007047,0.015573711669175594,0.015573711669175594,0.015573711669175594,0.0,0.00013592503383145355,1.1347561657852294,0.2675421135577354,0.852801784784241,True,True,True
994,0.015709613959696608,0.015573679351813464,0.015573679351813464,0.015573679351813464,0.0,0.0001359346078831445,1.1347875036294455,0.2675881171462889,0.8527777157600896,True,True,True
995,0.01570959128692888,0.015573647141143454,0.015573647141143454,0.015573647141143454,0.0,0.00013594414578542555,1.1348186925802297,0.26763406514259974,0.8527537782097435,True,True,True
996,0.015709568684246538,0.015573615036524852,0.015573615036524852,0.015573615036524852,0.0,0.00013595364772168734,1.1348497334084413,0.2676799577847822,0.852729971587005,True,True,True
997,0.015709546151196022,0.01557358303732155,0.01557358303732155,0.01557358303732155,0.0,0.00013596311387447255,1.1348806268812666,0.26772579530988255,0.8527062953471227,True,True,True
