phase,batch_id,seed,stage_index,domain,pair_index,candidate,normalization,draw_index,teacher_kind,block,loss,cosine,zero_gradient,supervised_zero,unsupervised_zero,supervised_norm,unsupervised_norm,norm_ratio,negative_cosine,undefined_reason
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,class_balanced,4,stochastic,global,0.38216072691976494,-0.37403190527562036,False,False,False,2.0532741298905517,11.00501871427379,2.6798707863865223,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,pixel_normalized,5,stochastic,global,0.01986320095013122,-0.07341996256843844,False,False,False,2.0532741298905517,0.5168636439415546,0.12586328255377807,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,class_balanced,5,stochastic,global,0.3667402960737629,-0.39468255697802007,False,False,False,2.0532741298905517,9.188061541904426,2.2374171592943095,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,pixel_normalized,6,stochastic,global,0.016060762696762838,-0.03009152163443787,False,False,False,2.0532741298905517,0.40690109439034305,0.09908591562784475,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,class_balanced,6,stochastic,global,0.3753841946399133,-0.3810272377180173,False,False,False,2.0532741298905517,8.731122171518754,2.1261462472096118,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,pixel_normalized,7,stochastic,global,0.021314555023995492,-0.04230229974754108,False,False,False,2.0532741298905517,0.6184622371516617,0.1506039130743415,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair06,1,1,RIM_ONE_r3,6,PoE,class_balanced,7,stochastic,global,0.3216516722587055,-0.37889969688018316,False,False,False,2.0532741298905517,9.321611598957002,2.269938403074772,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,0,stochastic,global,0.018803447239546668,-0.48388249122281524,False,False,False,0.6917647359909452,0.12314662976647862,0.08900903974967186,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,0,stochastic,global,0.37673851755528115,-0.7966863649625374,False,False,False,0.6917647359909452,5.614969033527599,4.058438325483749,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,1,stochastic,global,0.018455890340882665,-0.4885334456424832,False,False,False,0.6917647359909452,0.12078269761382887,0.08730041539397712,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,1,stochastic,global,0.3534399995517855,-0.7945503690397578,False,False,False,0.6917647359909452,5.337280784908572,3.857728290574813,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,2,stochastic,global,0.021162068188575394,-0.30902944354945167,False,False,False,0.6917647359909452,0.12189133510574712,0.08810172647145648,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,2,stochastic,global,0.33501488631168075,-0.7937180764197709,False,False,False,0.6917647359909452,4.797763245512057,3.4677709023713925,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,3,stochastic,global,0.020197565347671347,-0.6530269210822583,False,False,False,0.6917647359909452,0.16347272067503477,0.11815629806632302,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,3,stochastic,global,0.36729657571828317,-0.7889370151852806,False,False,False,0.6917647359909452,5.399915108317,3.902999695829885,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,4,stochastic,global,0.015179636582187834,-0.6374769637276849,False,False,False,0.6917647359909452,0.16185056193325226,0.11698381943494354,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,4,stochastic,global,0.33992817162468547,-0.7819035268512771,False,False,False,0.6917647359909452,5.5002276439115025,3.9755045015647466,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,5,stochastic,global,0.02058527176162574,-0.50675305736988,False,False,False,0.6917647359909452,0.13787070392532155,0.0996514398264486,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,5,stochastic,global,0.37928316898319236,-0.7977078733110854,False,False,False,0.6917647359909452,5.583353470725462,4.035586941799925,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,6,stochastic,global,0.013827556527467925,-0.5944156919678786,False,False,False,0.6917647359909452,0.14548206880722972,0.10515285127885876,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,6,stochastic,global,0.3401810943136843,-0.7715784014217785,False,False,False,0.6917647359909452,5.598253095324338,4.046356227818482,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,pixel_normalized,7,stochastic,global,0.02221840453118741,-0.6674701723447132,False,False,False,0.6917647359909452,0.1655930664404865,0.11968886084029441,True,
poe,B0/seed1/stage1/RIM_ONE_r3/pair07,1,1,RIM_ONE_r3,7,PoE,class_balanced,7,stochastic,global,0.37537816992465756,-0.7965739096833959,False,False,False,0.6917647359909452,5.356524282898681,3.871637280863645,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,0,stochastic,global,0.010925732789221262,-0.34865455503625353,False,False,False,1.2772050444749592,0.1914367832089521,0.07494363729500028,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,0,stochastic,global,0.1442255120155752,0.2972129268503515,False,False,False,1.2772050444749592,1.7813405285445802,0.6973588681983572,False,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,1,stochastic,global,0.004113398367872565,-0.5730782601766439,False,False,False,1.2772050444749592,0.08003675536979608,0.031332774528266154,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,1,stochastic,global,0.12659825493057375,0.7705943087336292,False,False,False,1.2772050444749592,2.213229625905027,0.8664347339838664,False,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,2,stochastic,global,0.004618180918611145,-0.7274520636971628,False,False,False,1.2772050444749592,0.12112765596641104,0.04741903286805639,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,2,stochastic,global,0.0966378324925979,-0.2193084966122307,False,False,False,1.2772050444749592,1.134648136045867,0.4441918472504564,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,3,stochastic,global,0.005384269180887259,-0.7512177087937955,False,False,False,1.2772050444749592,0.13852973213739656,0.0542315945026447,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,3,stochastic,global,0.09934610878050239,0.07240885212208807,False,False,False,1.2772050444749592,1.02195641135913,0.40007531123526124,False,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,4,stochastic,global,0.007119854415202534,-0.6028998185790339,False,False,False,1.2772050444749592,0.13412751624681044,0.05250821582134776,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,4,stochastic,global,0.1793964619469673,-0.5384962347823722,False,False,False,1.2772050444749592,1.5451643873867373,0.6049006751386314,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,5,stochastic,global,0.008315760593465846,-0.5614450736393062,False,False,False,1.2772050444749592,0.1760445715500774,0.06891789705639897,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,5,stochastic,global,0.15861445989100248,-0.433095440325768,False,False,False,1.2772050444749592,1.624113983180369,0.6358078486324876,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,6,stochastic,global,0.008870243652502207,-0.4796926787323496,False,False,False,1.2772050444749592,0.1643082577236925,0.06432336704058246,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,6,stochastic,global,0.16124084316169873,-0.44671102327222734,False,False,False,1.2772050444749592,1.7069635270739787,0.6682417731037412,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,pixel_normalized,7,stochastic,global,0.0052734871991714375,-0.5689502305250311,False,False,False,1.2772050444749592,0.09800822285202238,0.038368241370481025,True,
poe,B0/seed1/stage2/Drishti_GS/pair00,1,2,Drishti_GS,0,PoE,class_balanced,7,stochastic,global,0.12865927410111277,0.6403123330929534,False,False,False,1.2772050444749592,1.710539824860596,0.6696418215149529,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,0,stochastic,global,0.004802971101029643,0.08103933396214012,False,False,False,0.6713139026179079,0.08207282330878728,0.06112849963983295,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,0,stochastic,global,0.06831251184275616,0.42701946515433403,False,False,False,0.6713139026179079,1.5246549402332004,1.1355752758043125,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,1,stochastic,global,0.004429633896870651,-0.21803031721371943,False,False,False,0.6713139026179079,0.09228936625369262,0.06873786308744227,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,1,stochastic,global,0.05859839183710006,-0.21013171773754213,False,False,False,0.6713139026179079,0.7023540346532061,0.5231189402709013,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,2,stochastic,global,0.004510059130374485,-0.4235066866077136,False,False,False,0.6713139026179079,0.13627636666974952,0.10149973517479349,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,2,stochastic,global,0.06933777878638592,-0.6066895832952838,False,False,False,0.6713139026179079,1.7284522055997311,1.287365119997757,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,3,stochastic,global,0.003641086404201088,-0.33432576173086254,False,False,False,0.6713139026179079,0.10810577669926777,0.08051805293893816,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,3,stochastic,global,0.04819016578784877,-0.6129506943430895,False,False,False,0.6713139026179079,1.1915280762979408,0.8874597052521669,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,4,stochastic,global,0.0038419486095864243,0.03226125816171637,False,False,False,0.6713139026179079,0.08414278318852617,0.06267022242530389,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,4,stochastic,global,0.059256162066599144,0.19090280190205008,False,False,False,0.6713139026179079,1.2243243195272981,0.9118866112803771,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,5,stochastic,global,0.004247312135676338,0.05656382528540949,False,False,False,0.6713139026179079,0.08455637558418837,0.06297826937178401,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,5,stochastic,global,0.0632552168662861,0.4198451210877635,False,False,False,0.6713139026179079,1.5878717452426843,1.182659661188675,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,6,stochastic,global,0.004821798515620888,0.28288150792712136,False,False,False,0.6713139026179079,0.09260543574760652,0.06897327419145884,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,6,stochastic,global,0.07199990196412709,0.4793540324343561,False,False,False,0.6713139026179079,1.9198559296174156,1.4299241548034356,False,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,pixel_normalized,7,stochastic,global,0.004107431154034745,-0.05920626988677385,False,False,False,0.6713139026179079,0.08350800564802402,0.06219743500199363,True,
poe,B0/seed1/stage2/Drishti_GS/pair01,1,2,Drishti_GS,1,PoE,class_balanced,7,stochastic,global,0.05099128131811827,0.3404070867169403,False,False,False,0.6713139026179079,1.0473034270641557,0.7800400252251665,False,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,0,stochastic,global,0.007042501544860752,-0.5150929743015155,False,False,False,0.6150364765687618,0.2627399327722745,0.21359703268176797,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,0,stochastic,global,0.13832295358477487,-0.4250110631435582,False,False,False,0.6150364765687618,2.241628356773276,1.8223539921397325,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,1,stochastic,global,0.00777563346219673,-0.5126638684846317,False,False,False,0.6150364765687618,0.32936230649703824,0.2677583517765675,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,1,stochastic,global,0.17606457111998175,-0.4290836748015287,False,False,False,0.6150364765687618,2.7594216154975477,2.243299154297429,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,2,stochastic,global,0.012580128029243841,-0.44492051191263066,False,False,False,0.6150364765687618,0.4232189654271794,0.3440600529811528,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,2,stochastic,global,0.454385248641136,-0.4272188424927177,False,False,False,0.6150364765687618,2.689071028680784,2.1861069474146406,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,3,stochastic,global,0.015378665520304795,-0.43729195212689026,False,False,False,0.6150364765687618,0.4364348422305671,0.35480403102707125,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,3,stochastic,global,0.514572827121315,-0.42752150085200513,False,False,False,0.6150364765687618,2.8130886313691383,2.2869282868092067,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,4,stochastic,global,0.007775573929337826,-0.5436708605945341,False,False,False,0.6150364765687618,0.281157003333313,0.22856937274831643,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,4,stochastic,global,0.5076040261488195,-0.4760379517567835,False,False,False,0.6150364765687618,3.5535448379520913,2.888889499511498,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,5,stochastic,global,0.03680988354742437,-0.28695419289461893,False,False,False,0.6150364765687618,0.4415221212209698,0.35893978490851924,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,5,stochastic,global,0.46982204106967795,-0.2766959934615354,False,False,False,0.6150364765687618,2.3517718010658877,1.9118961969428465,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,6,stochastic,global,0.01879836790466254,-0.41898484917714224,False,False,False,0.6150364765687618,0.40175501692143795,0.3266107232881506,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,6,stochastic,global,0.41640401235520913,-0.22240350134855788,False,False,False,0.6150364765687618,1.820079480327568,1.4796516545503466,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,pixel_normalized,7,stochastic,global,0.026837607946020917,-0.36072248589850364,False,False,False,0.6150364765687618,0.36212273337639894,0.2943912655365191,True,
poe,B0/seed1/stage2/Drishti_GS/pair02,1,2,Drishti_GS,2,PoE,class_balanced,7,stochastic,global,0.3015080004285502,-0.3532151202888753,False,False,False,0.6150364765687618,2.392490260269009,1.944998671962122,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,0,stochastic,global,0.00923080102754004,-0.3116665269638315,False,False,False,1.0869619954674399,0.28460078035458397,0.1309156996938948,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,0,stochastic,global,0.05847827585136546,0.13063922198021458,False,False,False,1.0869619954674399,2.238466737316132,1.0296895138240303,False,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,1,stochastic,global,0.004656606856981795,-0.8364322483038467,False,False,False,1.0869619954674399,0.14938265037864026,0.06871567313372322,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,1,stochastic,global,0.04375009974285331,-0.7247959755986956,False,False,False,1.0869619954674399,1.903495912622487,0.875603710414872,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,2,stochastic,global,0.005124614378387484,-0.8135673789706741,False,False,False,1.0869619954674399,0.14670949605020905,0.06748602833492708,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,2,stochastic,global,0.051391500513479904,-0.14840187003393238,False,False,False,1.0869619954674399,1.4019618255016917,0.6448991921280507,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,3,stochastic,global,0.005532912803321944,-0.7135057646156944,False,False,False,1.0869619954674399,0.17604641213165165,0.08098094177430012,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,3,stochastic,global,0.04401686960176995,-0.07009288938588498,False,False,False,1.0869619954674399,1.482617264914634,0.682000507422086,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,4,stochastic,global,0.005897360836121107,-0.4279077265462544,False,False,False,1.0869619954674399,0.26960850556911686,0.12401928802173702,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,4,stochastic,global,0.05077583357248551,-0.005123989698518121,False,False,False,1.0869619954674399,1.9165748178518685,0.8816199765234937,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,5,stochastic,global,0.006813737146437072,-0.4346967369009769,False,False,False,1.0869619954674399,0.12516878987616134,0.0575773533932681,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,5,stochastic,global,0.07224225436025905,0.3222741426568738,False,False,False,1.0869619954674399,1.5812315136305326,0.7273628333944352,False,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,6,stochastic,global,0.009094865910557979,-0.3406537546701286,False,False,False,1.0869619954674399,0.2869420753730067,0.1319926899788292,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,6,stochastic,global,0.06912343299005384,0.22303059197495254,False,False,False,1.0869619954674399,2.2624235719475707,1.0407096022591997,False,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,pixel_normalized,7,stochastic,global,0.008981903634676578,-0.2569075765187528,False,False,False,1.0869619954674399,0.40073548098793693,0.18433739296266916,True,
poe,B0/seed1/stage2/Drishti_GS/pair03,1,2,Drishti_GS,3,PoE,class_balanced,7,stochastic,global,0.06176903721607947,0.1422662975355903,False,False,False,1.0869619954674399,2.4037065688451307,1.1056994535542315,False,
poe,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,PoE,pixel_normalized,0,stochastic,global,0.01552019575283362,-0.8344105305473141,False,False,False,1.9084512055304164,0.5020197131429232,0.13152542535228107,True,
poe,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,PoE,class_balanced,0,stochastic,global,0.06806498977471945,-0.9143685488655199,False,False,False,1.9084512055304164,3.4960279550969107,0.9159332826969654,True,
poe,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,PoE,pixel_normalized,1,stochastic,global,0.019453353965217305,-0.8582859104604036,False,False,False,1.9084512055304164,0.4678155451242847,0.12256418811458808,True,
poe,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,PoE,class_balanced,1,stochastic,global,0.08362972169616235,-0.9023575742706696,False,False,False,1.9084512055304164,2.7223670736587327,0.713239894677345,True,
