seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
1,RIM_ONE_r3->Drishti_GS,19,B0,2,boundary,0.7137266361847746,0.7127938670074747,-0.0009327691772998969,0.2872061329925253,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B0,2,interior,0.7913525579464218,0.7913012482736509,-5.130967277089393e-05,0.2086987517263491,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,0,all,0.9769157660066137,0.9768539933181158,-6.17726884978298e-05,0.023146006681884157,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,0,boundary,0.6801262295829591,0.6795024006796033,-0.000623828903355772,0.3204975993203967,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,0,interior,0.9819735704952594,0.9819214015713121,-5.216892394721562e-05,0.018078598428687864,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,1,all,0.7800206552367822,0.7795947303496721,-0.00042592488711012955,0.22040526965032792,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,1,boundary,0.7233696052287777,0.7227107257921828,-0.000658879436594928,0.27728927420781724,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,1,interior,0.8044709812744469,0.8041455644938699,-0.00032541678057707024,0.19585443550613013,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,2,all,0.7711092406002195,0.7706478389164118,-0.0004614016838077051,0.22935216108358825,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,2,boundary,0.7137266361847746,0.7127186496254277,-0.0010079865593468629,0.28728135037457225,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B1,2,interior,0.7913525579464218,0.7910840172372439,-0.0002685407091779224,0.20891598276275614,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,0,all,0.9769157660066137,0.9768523510918902,-6.341491472350302e-05,0.02314764890810983,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,0,boundary,0.6801262295829591,0.6795243638804743,-0.0006018657024847718,0.3204756361195257,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,0,interior,0.9819735704952594,0.9819193651822883,-5.420531297106734e-05,0.018080634817711716,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,1,all,0.7800206552367822,0.7796813188760371,-0.00033933636074512386,0.2203186811239629,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,1,boundary,0.7233696052287777,0.7228079028779016,-0.0005617023508760477,0.27719209712209836,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,1,interior,0.8044709812744469,0.8042276087230821,-0.00024337255136486213,0.19577239127691792,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,2,all,0.7711092406002195,0.7706321014928748,-0.000477139107344704,0.22936789850712525,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,2,boundary,0.7137266361847746,0.7126615450465171,-0.001065091138257479,0.28733845495348287,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B2,2,interior,0.7913525579464218,0.7910828910592247,-0.0002696668871970953,0.2089171089407753,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,0,all,0.9769157660066137,0.976849114399933,-6.665160668062331e-05,0.02315088560006695,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,0,boundary,0.6801262295829591,0.679509416844848,-0.0006168127381110944,0.320490583155152,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,0,interior,0.9819735704952594,0.9819162975210248,-5.727297423452349e-05,0.018083702478975172,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,1,all,0.7800206552367822,0.7796677051398674,-0.00035295009691482804,0.22033229486013262,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,1,boundary,0.7233696052287777,0.7227767500621248,-0.0005928551666528614,0.27722324993787517,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,1,interior,0.8044709812744469,0.8042215134221484,-0.00024946785229851276,0.19577848657785157,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,2,all,0.7711092406002195,0.7706797446319945,-0.0004294959682249466,0.2293202553680055,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,2,boundary,0.7137266361847746,0.7127206924789855,-0.001005943705789103,0.2872793075210145,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,19,B3,2,interior,0.7913525579464218,0.7911264361697279,-0.00022612177669389943,0.2088735638302721,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,0,all,0.9769157660066137,0.9769773439792504,6.157797263672826e-05,0.0230226560207496,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,0,boundary,0.6801262295829591,0.6800971508668472,-2.907871611190771e-05,0.3199028491331528,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,0,interior,0.9819735704952594,0.9820367172374673,6.314674220797567e-05,0.017963282762532673,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,1,all,0.7800206552367822,0.7806010881394766,0.0005804329026943833,0.2193989118605234,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,1,boundary,0.7233696052287777,0.7235929376571393,0.00022333242836158895,0.2764070623428607,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,1,interior,0.8044709812744469,0.8052055512912181,0.00073457001677113,0.19479444870878193,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,2,all,0.7711092406002195,0.7719295440539303,0.0008203034537108689,0.22807045594606967,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,2,boundary,0.7137266361847746,0.7145337166008209,0.0008070804160462686,0.2854662833991791,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B0,2,interior,0.7913525579464218,0.7921775651054326,0.0008250071590107932,0.20782243489456742,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,0,all,0.9769157660066137,0.976941586064587,2.5820057973358068e-05,0.02305841393541297,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,0,boundary,0.6801262295829591,0.6797200662435626,-0.0004061633393964703,0.3202799337564374,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,0,interior,0.9819735704952594,0.9820067655045952,3.319500933585129e-05,0.017993234495404797,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,1,all,0.7800206552367822,0.7800013636114914,-1.9291625290795977e-05,0.21999863638850858,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,1,boundary,0.7233696052287777,0.7229449405314778,-0.000424664697299848,0.27705505946852216,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,1,interior,0.8044709812744469,0.8046266086008474,0.00015562732640050925,0.19537339139915255,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,2,all,0.7711092406002195,0.7714531263101522,0.00034388570993271195,0.22854687368984783,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,2,boundary,0.7137266361847746,0.7139040224111763,0.0001773862264017323,0.28609597758882366,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B1,2,interior,0.7913525579464218,0.7917552048308406,0.00040264688441882246,0.2082447951691594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,0,all,0.9769157660066137,0.9769518692663894,3.6103259775766006e-05,0.02304813073361056,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,0,boundary,0.6801262295829591,0.679805777883337,-0.0003204516996221374,0.32019422211666304,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,0,interior,0.9819735704952594,0.9820157592447428,4.218874948347384e-05,0.017984240755257175,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,1,all,0.7800206552367822,0.7800986078630691,7.795262628684796e-05,0.21990139213693094,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,1,boundary,0.7233696052287777,0.723080693434747,-0.00028891179403067735,0.276919306565253,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,1,interior,0.8044709812744469,0.8047072686545782,0.0002362873801312615,0.1952927313454218,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,2,all,0.7711092406002195,0.7715654367685607,0.00045619616834124965,0.2284345632314393,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,2,boundary,0.7137266361847746,0.7140259544152012,0.0002993182304266151,0.2859740455847988,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B2,2,interior,0.7913525579464218,0.7918641487077406,0.000511590761318792,0.20813585129225942,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,0,all,0.9769157660066137,0.9769513218576475,3.555585103387493e-05,0.023048678142352452,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,0,boundary,0.6801262295829591,0.6797828383118142,-0.0003433912711449105,0.3202171616881858,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,0,interior,0.9819735704952594,0.9820156023120107,4.2031816751331164e-05,0.017984397687989317,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,1,all,0.7800206552367822,0.7801406167829841,0.00011996154620186328,0.21985938321701592,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,1,boundary,0.7233696052287777,0.7230476872476941,-0.00032191798108360814,0.2769523127523059,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,1,interior,0.8044709812744469,0.8047816444694755,0.0003106631950285932,0.19521835553052447,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,2,all,0.7711092406002195,0.7715585623687352,0.00044932176851575356,0.2284414376312648,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,2,boundary,0.7137266361847746,0.7140258086305924,0.0002991724458177858,0.2859741913694076,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,20,B3,2,interior,0.7913525579464218,0.7918548768603723,0.0005023189139504725,0.20814512313962774,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,0,all,0.9769157660066137,0.9768919665849359,-2.3799421677739296e-05,0.023108033415064066,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,0,boundary,0.6801262295829591,0.6807278109389032,0.0006015813559441252,0.3192721890610968,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,0,interior,0.9819735704952594,0.9819391387065347,-3.443178872464259e-05,0.01806086129346529,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,1,all,0.7800206552367822,0.7801069453798887,8.629014310646e-05,0.21989305462011133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,1,boundary,0.7233696052287777,0.723777801330476,0.00040819610169828824,0.276222198669524,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,1,interior,0.8044709812744469,0.8044183251033079,-5.265617113903165e-05,0.1955816748966921,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,2,all,0.7711092406002195,0.7709639033882533,-0.00014533721196618998,0.22903609661174673,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,2,boundary,0.7137266361847746,0.7133576590777728,-0.0003689771070017889,0.2866423409222272,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B0,2,interior,0.7913525579464218,0.7912861503671625,-6.640757925924223e-05,0.20871384963283746,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,0,all,0.9769157660066137,0.9768714405940571,-4.432541255661171e-05,0.02312855940594294,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,0,boundary,0.6801262295829591,0.6806388550078757,0.0005126254249165907,0.3193611449921243,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,0,interior,0.9819735704952594,0.9819197500411313,-5.38204541280507e-05,0.0180802499588687,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,1,all,0.7800206552367822,0.7800168651955852,-3.7900411969937764e-06,0.21998313480441478,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,1,boundary,0.7233696052287777,0.7237771994011655,0.00040759417238778184,0.27622280059883453,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,1,interior,0.8044709812744469,0.8042895803541387,-0.00018140092030827226,0.19571041964586133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,2,all,0.7711092406002195,0.7710274613673547,-8.177923286478705e-05,0.22897253863264533,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,2,boundary,0.7137266361847746,0.7134427262660863,-0.0002839099186883187,0.2865572737339137,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B1,2,interior,0.7913525579464218,0.7913420979416821,-1.0460004739698547e-05,0.2086579020583179,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,0,all,0.9769157660066137,0.9768716536793391,-4.411232727452585e-05,0.023128346320660853,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,0,boundary,0.6801262295829591,0.6806402938698887,0.000514064286929572,0.31935970613011133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,0,interior,0.9819735704952594,0.9819199742307486,-5.3596264510735736e-05,0.018080025769251384,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,1,all,0.7800206552367822,0.7800238858093697,3.230572587442637e-06,0.21997611419063035,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,1,boundary,0.7233696052287777,0.7237751461798416,0.00040554095106393184,0.2762248538201584,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,1,interior,0.8044709812744469,0.8043005469670046,-0.00017043430744234644,0.1956994530329954,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,2,all,0.7711092406002195,0.7710257651881578,-8.347541206166209e-05,0.2289742348118422,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,2,boundary,0.7137266361847746,0.7134477390137914,-0.00027889717098317224,0.28655226098620856,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B2,2,interior,0.7913525579464218,0.7913380666463606,-1.449130006114796e-05,0.20866193335363936,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,RIM_ONE_r3->Drishti_GS,21,B3,0,all,0.9769157660066137,0.9768779103040871,-3.7855702526568e-05,0.023122089695912895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
